tpr,fpr,t
0.4818656831104964,0.6301795358965053,0.06716573135329283
0.48201936376210236,0.6301795358965053,0.0671640547836117
0.48201936376210236,0.6306171679866789,0.06707284266443166
0.48213462425080683,0.6306171679866789,0.06707277936569285
0.4823651452282158,0.6306171679866789,0.0670712878515625
0.4823651452282158,0.631257605191811,0.06694367875074228
0.48244198555401874,0.631257605191811,0.06694186237578124
0.48244198555401874,0.6312789530986487,0.0669404200866586
0.48251882587982176,0.6312789530986487,0.06694030776343217
0.48251882587982176,0.6313856926328374,0.06692076661597837
0.4827493468572307,0.6313856926328374,0.06692029095509591
0.4827493468572307,0.63173793309566,0.06683798850059351
0.4830567081604426,0.63173793309566,0.0668371752446527
0.4830567081604426,0.631812650769592,0.06682835658720089
0.4832103888120486,0.631812650769592,0.06682764320239598
0.4832103888120486,0.6322289349529279,0.06676697702573149
0.4835177501152605,0.6322289349529279,0.0667663711141972
0.4835177501152605,0.6327946544841279,0.06668908723896685
0.48374827109266944,0.6327946544841279,0.0666872520015625
0.48374827109266944,0.6328800461114787,0.06667074734719924
0.4838251114184724,0.6328800461114787,0.06667045635078128
0.4838251114184724,0.6335525051768675,0.06656255456476987
0.48394037190717687,0.6335525051768675,0.06656156428345329
0.48394037190717687,0.6338940716862712,0.06649553681722198
0.48409405255878285,0.6338940716862712,0.06649375283520509
0.48409405255878285,0.6341395726149051,0.06644915499356738
0.4841708928845858,0.6341395726149051,0.06644785573019825
0.48440141386199476,0.6341395726149051,0.06644785215066806
0.48440141386199476,0.6343210298230259,0.06641192745357079
0.48451667435069923,0.6343210298230259,0.0664038321395086
0.48459351467650225,0.6343210298230259,0.06639960163203125
0.48459351467650225,0.6348760754008069,0.06630593906003492
0.4848240356539112,0.6348760754008069,0.06630431876406251
0.4848240356539112,0.6357193177208975,0.06616372600576545
0.4849777163055171,0.6357193177208975,0.06616235855140608
0.4849777163055171,0.6358794270221805,0.06612952873932039
0.48505455663132013,0.6358794270221805,0.06612929821953126
0.48505455663132013,0.6361142539973955,0.06610270769800511
0.4851313969571231,0.6361142539973955,0.06609839671728922
0.4851313969571231,0.6364024507397049,0.06605381038072787
0.4852850776087291,0.6364024507397049,0.06605227707490229
0.4852850776087291,0.6365518860875691,0.0660280637021507
0.485592438911941,0.6365518860875691,0.06602356527352833
0.485592438911941,0.6368400828298786,0.06598048421706075
0.4858229598893499,0.6368400828298786,0.06598039867512238
0.4858229598893499,0.6369041265503917,0.06596075816502868
0.4858998002151529,0.6369041265503917,0.06596022222951924
0.4858998002151529,0.6370642358516747,0.0659329622644273
0.48620716151836485,0.6370642358516747,0.06592966096331146
0.48620716151836485,0.637128279572188,0.06592304565655922
0.4864376824957738,0.637128279572188,0.06592248813906251
0.4864376824957738,0.6372990628268899,0.06590256815723862
0.48655294298447826,0.6372990628268899,0.06590023913449283
0.48655294298447826,0.6375659116623615,0.06585978915185385
0.4866297833102812,0.6375659116623615,0.06585954611328126
0.4866297833102812,0.6377260209636445,0.06583445858602019
0.4867834639618872,0.6377260209636445,0.06583343553270513
0.4867834639618872,0.6381636530538181,0.06574433454532688
0.4868987244505917,0.6381636530538181,0.06574375104022061
0.4868987244505917,0.6390602651410029,0.06559082099591836
0.48697556477639464,0.6390602651410029,0.06559034531328126
0.48697556477639464,0.6393271139764746,0.0655427328711739
0.4872060857538036,0.6393271139764746,0.06554176012656251
0.4872060857538036,0.6394231795572444,0.06551950584293188
0.48743660673121253,0.6394231795572444,0.06551786063195839
0.48743660673121253,0.6394658753709199,0.06550938922832503
0.4875902873828185,0.6394658753709199,0.06550695926850035
0.4875902873828185,0.6396259846722029,0.06547877124006705
0.4876671277086215,0.6396259846722029,0.06547734846994514
0.4876671277086215,0.6405439446662254,0.06532184906823306
0.4877439680344245,0.6405439446662254,0.06532169581953126
0.4877439680344245,0.6410349465234934,0.0652496235364968
0.48785922852312896,0.6410349465234934,0.06524872118023917
0.48785922852312896,0.6411737079179386,0.06522597038572513
0.48816658982634087,0.6411737079179386,0.06522472151264423
0.48816658982634087,0.6414512307068292,0.06518332022628395
0.48832027047794685,0.6414512307068292,0.06518290555131565
0.48832027047794685,0.6415579702410179,0.06516531713345325
0.4885507914553558,0.6415579702410179,0.0651621347265625
0.4885507914553558,0.6419529065175159,0.06511368147109643
0.4888581527585677,0.6419529065175159,0.06511366240910132
0.4888581527585677,0.6421450376790556,0.06509325986750737
0.48897341324727217,0.6421450376790556,0.0650923896652887
0.48897341324727217,0.6423585167474329,0.06506081430731517
0.4892039342246811,0.6423585167474329,0.06506016934537018
0.4892039342246811,0.6424012125611084,0.0650553974429468
0.4892807745504841,0.6424012125611084,0.06505359763203127
0.4892807745504841,0.6426253655829046,0.06499953696133567
0.4893576148762871,0.6426253655829046,0.06499917651871513
0.4893576148762871,0.6431483893004291,0.06492738993596855
0.489511295527893,0.6431483893004291,0.06492605112153563
0.489511295527893,0.6435326516235084,0.06486509923671424
0.489664976179499,0.6435326516235084,0.06486125047231339
0.489664976179499,0.6438955660397498,0.06479323637882016
0.48974181650530196,0.6438955660397498,0.06478605075078125
0.48974181650530196,0.6439169139465876,0.06478483742506179
0.4899723374827109,0.6439169139465876,0.0647836119390625
0.4899723374827109,0.644760156266678,0.06460855242506099
0.49020285846011985,0.644760156266678,0.06460725733475318
0.4903181189488243,0.644760156266678,0.06460681745908842
0.4903181189488243,0.6451337446363384,0.06454209464863923
0.4904717996004303,0.6451337446363384,0.06454197041688393
0.4904717996004303,0.6452191362636893,0.06452844802177699
0.49054863992623327,0.6452191362636893,0.06452564928716065
0.49054863992623327,0.6452298102171082,0.06451966592107704
0.4906254802520363,0.6452298102171082,0.06451905517578126
0.4906254802520363,0.6454753111457422,0.06447911794496491
0.49074074074074076,0.6454753111457422,0.06447819089671109
0.49074074074074076,0.6456460944004441,0.06444972179501302
0.4908560012294452,0.6456460944004441,0.06444960450359698
0.4908560012294452,0.6456887902141195,0.06444484935542494
0.49116336253265713,0.6456887902141195,0.06444028878908616
0.49116336253265713,0.645816877655146,0.06441086981250942
0.4913938835100661,0.645816877655146,0.06440619176406251
0.4913938835100661,0.6464039450931837,0.06432050336460199
0.491701244813278,0.6464039450931837,0.06431761582316257
0.491701244813278,0.6468309032299383,0.06425341296293635
0.491778085139081,0.6468309032299383,0.06425261090703124
0.491778085139081,0.6470230343914779,0.06422662174410759
0.4919317657906869,0.6470230343914779,0.06422504206031167
0.4919317657906869,0.6474072967145571,0.06416207709114896
0.49216228676809587,0.6474072967145571,0.0641590582898301
0.49216228676809587,0.6480050381060137,0.06405854107823825
0.4922391270938989,0.6480050381060137,0.06405671051639207
0.4922391270938989,0.648218517174391,0.0640305705258079
0.49246964807130783,0.648218517174391,0.0640298742015625
0.49246964807130783,0.648464018103025,0.0639880646986955
0.4925464883971108,0.648464018103025,0.06398671794453126
0.4925464883971108,0.6484746920564438,0.06398633601422332
0.49266174888581526,0.6484746920564438,0.06397433973197116
0.49266174888581526,0.6489016501931986,0.063911991545874
0.49281542953742125,0.6489016501931986,0.06391044236351469
0.49281542953742125,0.6493713041436288,0.06383164250563372
0.4929691101890272,0.6493713041436288,0.06382838562570776
0.4929691101890272,0.6494566957709796,0.06381725071231677
0.4930843706777317,0.6494566957709796,0.06381525486905015
0.4930843706777317,0.6500224153021796,0.06372258745601468
0.49316121100353466,0.6500224153021796,0.06372137628828127
0.49316121100353466,0.6500864590226928,0.06371557320248127
0.4933917319809436,0.6500864590226928,0.0637155070463782
0.4933917319809436,0.6502892641376513,0.06367847784068163
0.4936990932841555,0.6502892641376513,0.06366992254483328
0.4936990932841555,0.65039600367184,0.06365572322337638
0.49392961426156445,0.65039600367184,0.06365465925156251
0.49392961426156445,0.6506415046004739,0.06359905901421896
0.49408329491317043,0.6506415046004739,0.06359814856885775
0.49408329491317043,0.6506735264607305,0.06359246986491683
0.4941601352389734,0.6506735264607305,0.06359230476326193
0.4941601352389734,0.6509723971564588,0.0635425596185752
0.49446749654218536,0.6509723971564588,0.06354079827575691
0.49446749654218536,0.6513886813397947,0.06345768619242415
0.4945443368679883,0.6513886813397947,0.06345658593828124
0.4945443368679883,0.6519650748244135,0.06335475726213383
0.4946595973566928,0.6519650748244135,0.06335110434433348
0.4946595973566928,0.6522319236598851,0.06328921523734318
0.4948132780082988,0.6522319236598851,0.06328813819603649
0.4948132780082988,0.6522639455201418,0.06328113903631566
0.4950437989857077,0.6522639455201418,0.06328054691406247
0.4950437989857077,0.6522852934269795,0.06327759212056168
0.49527431996311666,0.6522852934269795,0.06327653956254246
0.49527431996311666,0.6528403390047606,0.06319240395935087
0.4953511602889196,0.6528403390047606,0.06319234689453125
0.4954664207776241,0.6528403390047606,0.06318920283590652
0.4954664207776241,0.6531819055141643,0.06313775699513152
0.49554326110342706,0.6531819055141643,0.06313237738659834
0.49554326110342706,0.6541532352752812,0.06298058036327996
0.49569694175503304,0.6541532352752812,0.06298038903803171
0.49569694175503304,0.6544734538778473,0.06293553638811752
0.4958122022437375,0.6544734538778473,0.06293551375518588
0.4958122022437375,0.6545161496915227,0.06293207261925486
0.4958890425695405,0.6545161496915227,0.06292865915703125
0.4958890425695405,0.6546015413188737,0.06291640593739987
0.49619640387275243,0.6546015413188737,0.06291328845833022
0.49619640387275243,0.6546549110859681,0.06290903194130436
0.4964269248501614,0.6546549110859681,0.0629075371890625
0.4964269248501614,0.655060521315885,0.06284234509336682
0.4966574458275703,0.655060521315885,0.06284209289571757
0.4966574458275703,0.6553380441047755,0.06278293469701252
0.4969648071307822,0.6553380441047755,0.06278252134605726
0.4969648071307822,0.6554554575923831,0.0627623927679236
0.4971184877823882,0.6554554575923831,0.0627583229849461
0.4971184877823882,0.6555621971265717,0.06273774900853347
0.4972337482710927,0.6555621971265717,0.06273693209280101
0.4972337482710927,0.6558930896825567,0.06268160734794849
0.49731058859689564,0.6558930896825567,0.0626768745337042
0.49731058859689564,0.6559037636359755,0.06267600094777051
0.4974642692485016,0.6559037636359755,0.06267487915713248
0.4974642692485016,0.6559464594496509,0.06266553647122898
0.4975411095743046,0.6559464594496509,0.06266552272578127
0.4975411095743046,0.6563947654932434,0.06257408630955436
0.49765637006300906,0.6563947654932434,0.0625713131757976
0.49765637006300906,0.6565762227013642,0.06253579529228219
0.497886891040418,0.6565762227013642,0.06253563007656253
0.497886891040418,0.657387443161198,0.062416872017388686
0.49811741201782694,0.657387443161198,0.06241210517998366
0.49811741201782694,0.6575368785090622,0.06240310772554434
0.49819425234362996,0.6575368785090622,0.062402937600781264
0.49819425234362996,0.657718335717183,0.06237449709574375
0.4983479329952359,0.657718335717183,0.062371586881026335
0.4983479329952359,0.657953162692398,0.062336166317903834
0.49865529429844785,0.657953162692398,0.06233481274622251
0.49865529429844785,0.6579745105992357,0.06233397722937312
0.4988858152758568,0.6579745105992357,0.06233218749999999
0.4988858152758568,0.6587857310590697,0.06222649059150708
0.49896265560165975,0.6587857310590697,0.06222574312711475
0.49896265560165975,0.659234037102662,0.06214975197770965
0.4991931765790687,0.659234037102662,0.06214656250000001
0.4991931765790687,0.659244711056081,0.06214376200059569
0.49927001690487166,0.659244711056081,0.062140903782031257
0.49927001690487166,0.6592874068697564,0.06213166201225592
0.49938527739357613,0.6592874068697564,0.06213164809634537
0.49938527739357613,0.6597463868667677,0.06207100013847819
0.4995389580451821,0.6597463868667677,0.062070490798955755
0.4995389580451821,0.6598744743077941,0.06204758468283262
0.499846319348394,0.6598744743077941,0.06204212908733547
0.499846319348394,0.6602587366308733,0.061987052788839064
0.500076840325803,0.6602587366308733,0.061986515604080555
0.500076840325803,0.6603761501184808,0.06196834598596177
0.5003842016290149,0.6603761501184808,0.06196769747865833
0.5003842016290149,0.6603868240718997,0.061963406329646635
0.5004994621177193,0.6603868240718997,0.06196145329638433
0.5007299830951283,0.6603868240718997,0.061960937499999987
0.5007299830951283,0.6608884998825865,0.061879684618042725
0.5008068234209313,0.6608884998825865,0.06187942126953126
0.5008068234209313,0.6615396110411375,0.06177905458202417
0.5008836637467343,0.6615396110411375,0.061778930851609
0.5008836637467343,0.6615502849945563,0.061775706205343145
0.5011141847241433,0.6615502849945563,0.0617753125
0.5011141847241433,0.6615823068548129,0.06177245013779287
0.5012678653757492,0.6615823068548129,0.061771569757939376
0.5012678653757492,0.6618811775505412,0.06171789960414151
0.5014215460273551,0.6618811775505412,0.06171494539720042
0.5014215460273551,0.6624148752214846,0.06162151900464938
0.5014983863531581,0.6624148752214846,0.06161849006328126
0.5014983863531581,0.6624895928954166,0.0616105665089656
0.5018057476563701,0.6624895928954166,0.06160488107793757
0.5018057476563701,0.6625429626625109,0.06159052676789877
0.502036268633779,0.6625429626625109,0.06158968750000001
0.502036268633779,0.6626390282432807,0.061566979245586455
0.502266789611188,0.6626390282432807,0.06156526438990598
0.502266789611188,0.662777789637726,0.06153528506260433
0.5023820500998925,0.662777789637726,0.06153508167178012
0.5023820500998925,0.6631300301005486,0.061478975702164845
0.5025357307514984,0.6631300301005486,0.06147480285905673
0.5025357307514984,0.6631727259142242,0.06146723735253233
0.5026509912402028,0.6631727259142242,0.061464930569214433
0.5026509912402028,0.6635783361441411,0.06140636501459744
0.5028815122176118,0.6635783361441411,0.06140406249999999
0.5028815122176118,0.6638131631193561,0.061359757005469015
0.5029967727063163,0.6638131631193561,0.061359493181602866
0.5029967727063163,0.663823837072775,0.06135863352467912
0.5030736130321193,0.663823837072775,0.06135811016328125
0.5030736130321193,0.6639412505603826,0.06133668703766851
0.5031504533579222,0.6639412505603826,0.061336386141469405
0.5031504533579222,0.6640586640479901,0.061319159981092226
0.5034578146611342,0.6640586640479901,0.06131899613445048
0.5034578146611342,0.6645389919518391,0.06124736879060233
0.5037651759643461,0.6645389919518391,0.06124628847491842
0.5037651759643461,0.664709775206541,0.06122234826121819
0.5039956969417551,0.664709775206541,0.06121843750000003
0.5039956969417551,0.6649339282283372,0.061181465540768226
0.504149377593361,0.6649339282283372,0.061180169453795216
0.504149377593361,0.6650940375296203,0.061150524505911436
0.5043798985707699,0.6650940375296203,0.061148292771523255
0.5043798985707699,0.6654249300856051,0.061105547641803155
0.5044567388965729,0.6654249300856051,0.06109828156953125
0.5044567388965729,0.6658732361291976,0.061033138164754926
0.5046872598739819,0.6658732361291976,0.06103281250000002
0.5046872598739819,0.6664709775206541,0.0609486818266854
0.5048025203626864,0.6664709775206541,0.06094706621342094
0.5048025203626864,0.6668125440300579,0.06089860021463882
0.5048793606884893,0.6668125440300579,0.060898058167983965
0.5048793606884893,0.6668552398437333,0.060893229093712226
0.5051867219917012,0.6668552398437333,0.060891846338207926
0.5051867219917012,0.6668872617039899,0.06088918256922211
0.5053404026433073,0.6668872617039899,0.06088764914045841
0.5053404026433073,0.6670473710052729,0.06084875438050225
0.5055709236207162,0.6670473710052729,0.06084718750000001
0.5055709236207162,0.6670687189121106,0.06084030173322647
0.5056477639465191,0.6670687189121106,0.060839004282031255
0.5056477639465191,0.6676130905364729,0.06076668226255621
0.5057630244352236,0.6676130905364729,0.06076530533345293
0.5057630244352236,0.667762525884337,0.06073554401580237
0.5059935454126325,0.667762525884337,0.06073554297466531
0.5059935454126325,0.66792263518562,0.060703582197684666
0.5061472260642386,0.66792263518562,0.060697372892169345
0.5061472260642386,0.6681147663471597,0.060661790166717446
0.5063777470416475,0.6681147663471597,0.06066156250000001
0.5063777470416475,0.6683389193689558,0.06061406475667099
0.5066851083448594,0.6683389193689558,0.060612525942161107
0.5066851083448594,0.6684456589031446,0.060599966230929385
0.5068387889964654,0.6684456589031446,0.060597221760634104
0.5068387889964654,0.6685310505304954,0.06058274874413711
0.5069156293222683,0.6685310505304954,0.06058027830078126
0.5069156293222683,0.6687231816920352,0.06054235007894507
0.5072229906254803,0.6687231816920352,0.060541483024168154
0.5072229906254803,0.6690860961082766,0.06047607708132308
0.5074535116028892,0.6690860961082766,0.060475937499999986
0.5074535116028892,0.6691394658753709,0.0604643031739305
0.5075303519286922,0.6691394658753709,0.060463896827186246
0.5075303519286922,0.6696518156394765,0.060368252873305314
0.5076456124173967,0.6696518156394765,0.060367439076751135
0.5076456124173967,0.6698866426146917,0.06032819210063888
0.5078761333948056,0.6698866426146917,0.060326958196720896
0.5078761333948056,0.6699293384283671,0.060324254085195705
0.5079529737206085,0.6699293384283671,0.060322103625781255
0.5079529737206085,0.6700360779625558,0.060308898287251875
0.5081066543722146,0.6700360779625558,0.060308867395721326
0.5081066543722146,0.6701321435433256,0.06029035559581539
0.5083371753496235,0.6701321435433256,0.0602903125
0.5083371753496235,0.6707939286552953,0.0601962568295427
0.5086445366528354,0.6707939286552953,0.06019512852863844
0.5086445366528354,0.6709220160963217,0.060182051438072204
0.5087597971415398,0.6709220160963217,0.06017876471528504
0.5087597971415398,0.6713489742330765,0.06010550799885261
0.5089903181189488,0.6713489742330765,0.0601046875
0.5089903181189488,0.6715411053946161,0.06007159371859715
0.5090671584447518,0.6715411053946161,0.06006448025703125
0.5090671584447518,0.6715517793480349,0.06006249238490804
0.5091824189334563,0.6715517793480349,0.06006150297905055
0.5091824189334563,0.6717225626027368,0.06003451692180316
0.5092592592592593,0.6717225626027368,0.06003385272782791
0.5092592592592593,0.67178660632325,0.06002268406776129
0.5094129399108652,0.67178660632325,0.06002256636351509
0.5094129399108652,0.6724377174818009,0.05992277742049126
0.5096434608882742,0.6724377174818009,0.05992248258719057
0.5099508221914861,0.6724377174818009,0.05992214914383233
0.5099508221914861,0.6724590653886386,0.059919902686649575
0.5101813431688951,0.6724590653886386,0.059919062499999995
0.5101813431688951,0.6729393932924876,0.05985327658573635
0.5104887044721069,0.6729393932924876,0.05985271444030529
0.5104887044721069,0.6732702858484726,0.05980841946834496
0.5105655447979099,0.6732702858484726,0.05980740819453126
0.5105655447979099,0.6733450035224047,0.05979619806904177
0.5106808052866144,0.6733450035224047,0.059796041465941335
0.5106808052866144,0.6737506137523216,0.059739845945672346
0.5108344859382203,0.6737506137523216,0.05973829921484751
0.5108344859382203,0.6737612877057404,0.05973362806816913
0.5110650069156293,0.6737612877057404,0.0597334375
0.5110650069156293,0.6738680272399291,0.05970527011632746
0.5112186875672353,0.6738680272399291,0.0597047614753043
0.5112186875672353,0.6745725081655743,0.059610548034557884
0.5112955278930382,0.6745725081655743,0.0596078771795786
0.5112955278930382,0.6746472258395064,0.05960100184549131
0.5114107883817427,0.6746472258395064,0.059599748696542304
0.5114107883817427,0.6749674444420725,0.05955098922320105
0.5114876287075457,0.6749674444420725,0.05955088743828127
0.5114876287075457,0.6749781183954913,0.05954795727785653
0.5117181496849547,0.6749781183954913,0.0595478125
0.5117181496849547,0.6751809235104498,0.059524965537725
0.5119486706623636,0.6751809235104498,0.0595220612286
0.5119486706623636,0.6752022714172875,0.05951759248590563
0.5122560319655756,0.6752022714172875,0.05951417389565498
0.5122560319655756,0.6755545118801102,0.05945843069137783
0.5124097126171815,0.6755545118801102,0.05945604673028478
0.5124097126171815,0.6762269709454988,0.05936548252736004
0.5126402335945904,0.6762269709454988,0.05936218750000001
0.5126402335945904,0.6765151676878082,0.059296255641913556
0.5127170739203935,0.6765151676878082,0.059294917988281244
0.5127170739203935,0.6768353862903742,0.059247439391304224
0.5130244352236053,0.6768353862903742,0.05924732202104465
0.5130244352236053,0.6769207779177252,0.05923289602502331
0.5131396957123098,0.6769207779177252,0.05923271832507771
0.5131396957123098,0.6772089746600346,0.05918808982580299
0.5132165360381128,0.6772089746600346,0.05918592218144864
0.5132165360381128,0.677262344427129,0.059180235893329255
0.5135238973413248,0.677262344427129,0.0591794415354461
0.5135238973413248,0.6772943662873855,0.05917661741064023
0.5137544183187337,0.6772943662873855,0.0591765625
0.5139080989703396,0.6772943662873855,0.05917578991687849
0.5139080989703396,0.6776893025638836,0.05912692529350412
0.5141386199477486,0.6776893025638836,0.059125640117857745
0.5141386199477486,0.678062890933544,0.05904054268997956
0.5142154602735516,0.678062890933544,0.05903949984453125
0.5142154602735516,0.6781589565143138,0.05902852068890939
0.514330720762256,0.6781589565143138,0.05902813699891605
0.514330720762256,0.6782763700019213,0.05899728813900062
0.514561241739665,0.6782763700019213,0.058990937499999986
0.514561241739665,0.678778045812608,0.058899980875025175
0.5147149223912709,0.678778045812608,0.05889751000497031
0.5147149223912709,0.6792050039493628,0.05884941071650982
0.5150222836944829,0.6792050039493628,0.058848453462643
0.5150222836944829,0.6794611788314155,0.05880875925265041
0.5152528046718918,0.6794611788314155,0.058805312500000005
0.5152528046718918,0.6796853318532118,0.05878523998487305
0.5153296449976947,0.6796853318532118,0.05878463300703123
0.5153296449976947,0.6797920713874005,0.05877134833764436
0.5154064853234978,0.6797920713874005,0.05876794041043011
0.5154064853234978,0.6799628546421024,0.058736533477480514
0.5155601659751037,0.6799628546421024,0.05873630137718107
0.5155601659751037,0.6799735285955212,0.05873541435645534
0.5157906869525127,0.6799735285955212,0.05873316614804666
0.5157906869525127,0.6800589202228722,0.05872136141969384
0.5159059474412172,0.6800589202228722,0.05872073358638055
0.5159059474412172,0.6802403774309929,0.0586808641636201
0.5160212079299217,0.6802403774309929,0.058677318232960046
0.5160212079299217,0.6805819439403966,0.058621524025320594
0.5161748885815276,0.6805819439403966,0.05862118844504945
0.5161748885815276,0.6805926178938155,0.05862062327424059
0.5164054095589365,0.6805926178938155,0.0586196875
0.5164054095589365,0.6808060969621929,0.05859068229530871
0.5167127708621485,0.6808060969621929,0.05858752507546074
0.5167127708621485,0.6811796853318532,0.05853588272055268
0.5167896111879514,0.6811796853318532,0.058530317475781246
0.5167896111879514,0.6812223811455287,0.05852146046253784
0.5170969724911634,0.6812223811455287,0.058521147201752825
0.5170969724911634,0.6816386653288645,0.05846662229417532
0.5172122329798678,0.6816386653288645,0.058463811643873584
0.5172122329798678,0.6817987746301475,0.05843504780471507
0.5174427539572768,0.6817987746301475,0.0584340625
0.5174427539572768,0.6823858420681852,0.05835549106595228
0.5175195942830798,0.6823858420681852,0.05835388521035066
0.5175195942830798,0.6824285378818606,0.0583479142876737
0.5176732749346857,0.6824285378818606,0.05834680690466118
0.5176732749346857,0.6824498857886984,0.05834469774868831
0.5179037959120947,0.6824498857886984,0.058344587090636536
0.5179037959120947,0.682802126251521,0.05827729708160762
0.5179806362378977,0.682802126251521,0.05827655325078126
0.5179806362378977,0.683047627180155,0.058249556760415745
0.5182111572153066,0.683047627180155,0.0582484375
0.5182111572153066,0.6834425634566531,0.05819783963396926
0.5185185185185185,0.6834425634566531,0.05819746165951227
0.5185185185185185,0.6839762611275965,0.05813043607571241
0.518633779007223,0.6839762611275965,0.0581296933013361
0.518633779007223,0.6842751318233248,0.058077764898482966
0.518787459658829,0.6842751318233248,0.05807434726536624
0.518787459658829,0.6843605234506757,0.05806463281915608
0.5190179806362379,0.6843605234506757,0.05806281250000001
0.5190179806362379,0.6846060243793096,0.058023647819555574
0.5190948209620408,0.6846060243793096,0.05802334033203125
0.5190948209620408,0.68497961274897,0.05796068786300429
0.5193253419394498,0.68497961274897,0.05795985157810727
0.5193253419394498,0.6850650043763209,0.05794579153422746
0.5194021822652528,0.6850650043763209,0.05794371058093713
0.5194021822652528,0.6850863522831586,0.05794306235944329
0.5197095435684648,0.6850863522831586,0.057942261695066104
0.5197095435684648,0.6853105053049549,0.0579067013226158
0.5198248040571692,0.6853105053049549,0.05790665690151987
0.5198248040571692,0.6855133104199134,0.057877770583495254
0.5201321653603811,0.6855133104199134,0.05787733708687156
0.52036268633779,0.6855133104199134,0.0578771875
0.52036268633779,0.685940268556668,0.05780778660647378
0.5205163669893961,0.685940268556668,0.05780379161974971
0.5205163669893961,0.6859722904169246,0.057793280843175775
0.520670047641002,0.6859722904169246,0.05779121540145691
0.520670047641002,0.6861003778579511,0.05777187526564291
0.520746887966805,0.6861003778579511,0.05777067871953125
0.520746887966805,0.686666097389151,0.057692164609766956
0.520977408944214,0.686666097389151,0.057691562499999995
0.520977408944214,0.6873385564545397,0.057589765093128624
0.5210926694329184,0.6873385564545397,0.057589699076444685
0.5210926694329184,0.6874132741284718,0.05758066597244125
0.5213231904103274,0.6874132741284718,0.05757890908697222
0.5213231904103274,0.6874773178489849,0.05756132791461378
0.5216305517135392,0.6874773178489849,0.05756071504222655
0.5216305517135392,0.6876374271502679,0.05753745963206741
0.5217073920393422,0.6876374271502679,0.05753737116708265
0.5218610726909482,0.6876374271502679,0.05753512226847848
0.5218610726909482,0.6877121448242,0.05752528009331506
0.5219379130167512,0.6877121448242,0.057518568413281256
0.5219379130167512,0.6877548406378755,0.05751432397686706
0.5221684339941601,0.6877548406378755,0.0575059375
0.5221684339941601,0.6881711248212112,0.05744101020814647
0.5222836944828646,0.6881711248212112,0.057438517810535605
0.5222836944828646,0.6886728006318981,0.05735665643206837
0.5223989549715691,0.6886728006318981,0.05735655924075436
0.5223989549715691,0.6888649317934377,0.057322963791385066
0.522629475948978,0.6888649317934377,0.05732031250000001
0.522629475948978,0.6889503234207885,0.057311426559292694
0.52293683725219,0.6889503234207885,0.05731105690758706
0.52293683725219,0.6892812159767735,0.05726925970376374
0.5230905179037959,0.6892812159767735,0.05726832171740647
0.5230905179037959,0.6892918899301923,0.05726823803343372
0.5231673582295989,0.6892918899301923,0.05726700941328125
0.5231673582295989,0.6894199773712187,0.057248383232342236
0.5234747195328108,0.6894199773712187,0.0572475383558507
0.5234747195328108,0.689718848066947,0.05720236097704328
0.5237052405102197,0.689718848066947,0.057201709921190204
0.5237052405102197,0.690124458296864,0.057135901603925524
0.5237820808360227,0.690124458296864,0.05713482224831493
0.5240126018134317,0.690124458296864,0.0571346875
0.5240126018134317,0.6906261341075508,0.057057633476230774
0.5241278623021361,0.6906261341075508,0.057057194443744776
0.5241278623021361,0.6909036568964413,0.05701661899520041
0.5242047026279392,0.6909036568964413,0.05701600171953126
0.5242047026279392,0.6910317443374677,0.057005229357624435
0.5243583832795451,0.6910317443374677,0.05700337267472684
0.5243583832795451,0.6913519629400338,0.05694926462686674
0.524588904256954,0.6913519629400338,0.0569490625
0.524588904256954,0.6914800503810601,0.05693813880328901
0.524896265560166,0.6914800503810601,0.05693775109548235
0.524896265560166,0.6918963345643959,0.056869739787430915
0.5250499462117719,0.6918963345643959,0.056868757365119406
0.5250499462117719,0.6921845313067054,0.05682877512723616
0.5252804671891809,0.6921845313067054,0.056828205195957035
0.5252804671891809,0.6922699229340563,0.05681358224137258
0.5253957276778853,0.6922699229340563,0.056813407280686644
0.5253957276778853,0.6925474457229469,0.05676570805716502
0.5254725680036884,0.6925474457229469,0.05676554533203126
0.5254725680036884,0.6925687936297846,0.05676475350998755
0.5257030889810973,0.6925687936297846,0.0567634375
0.5257030889810973,0.692771598744743,0.05674148150662401
0.5258567696327032,0.692771598744743,0.056740258048170115
0.5258567696327032,0.692782272698162,0.05673684832659998
0.5259336099585062,0.692782272698162,0.056736019728460096
0.5259336099585062,0.6931131652541468,0.05669681900624892
0.5262409712617182,0.6931131652541468,0.056693456214509885
0.5262409712617182,0.6935294494374826,0.05663130674370403
0.52654833256493,0.6935294494374826,0.05663129853302285
0.52654833256493,0.6939564075742374,0.05657982697769886
0.526778853542339,0.6939564075742374,0.056577812500000005
0.526778853542339,0.6943940396644109,0.0565330590091958
0.5268941140310435,0.6943940396644109,0.05653204153571432
0.5268941140310435,0.6945007791985995,0.056517351543269735
0.5269709543568465,0.6945007791985995,0.056515640250781256
0.5269709543568465,0.6945968447793693,0.056483968431272215
0.5271246350084524,0.6945968447793693,0.056478960942247525
0.5271246350084524,0.6947356061738147,0.05645914019610076
0.5273551559858614,0.6947356061738147,0.05645834682186597
0.5273551559858614,0.6951305424503127,0.056392433267206984
0.5275856769632703,0.6951305424503127,0.0563921875
0.5275856769632703,0.6954400870994599,0.0563417279127627
0.5276625172890733,0.6954400870994599,0.05634092012549844
