tpr,fpr,t
0.43537728599969266,0.9561781993768803,0.021137367489664768
0.4356078069771016,0.9561781993768803,0.021135009158847962
0.4356078069771016,0.9562103189473347,0.021129710221479633
0.43576148762870753,0.9562103189473347,0.0211292111354449
0.43576148762870753,0.9562638515647585,0.02112049039040255
0.4359920086061165,0.9562638515647585,0.021120188368848047
0.4359920086061165,0.9563066776586975,0.02111813585648243
0.4362225295835254,0.9563066776586975,0.021115311619599998
0.4362225295835254,0.9563280907056669,0.021113697955960874
0.4365298908867374,0.9563280907056669,0.021110964507190924
0.4365298908867374,0.9565957537927859,0.021068672529496707
0.43664515137544185,0.9565957537927859,0.021068554246240646
0.43664515137544185,0.9567135255511183,0.02104596077863702
0.4367988320270478,0.9567135255511183,0.021045215771040043
0.4367988320270478,0.9567242320746031,0.0210438638612263
0.43710619333025974,0.9567242320746031,0.021043447750409262
0.43710619333025974,0.9567670581685421,0.02104245488276811
0.43725987398186567,0.9567670581685421,0.021041508371307863
0.43725987398186567,0.9569169494973288,0.021018920222069238
0.4374903949592746,0.9569169494973288,0.02101768922766779
0.4374903949592746,0.9569811886382372,0.02100802265476817
0.43772091593668355,0.9569811886382372,0.0210062722276
0.43772091593668355,0.9571096669200544,0.020997607281660013
0.43787459658828953,0.9571096669200544,0.02099682195662022
0.43787459658828953,0.9573773300071734,0.02095916202648563
0.4381051175656985,0.9573773300071734,0.02095473272107644
0.4381051175656985,0.9577306452821704,0.0209122461835269
0.43822037805440295,0.9577306452821704,0.020911539854947384
0.43822037805440295,0.9577841778995942,0.020904356386950824
0.4383356385431074,0.9577841778995942,0.020902572140803398
0.43856615952051636,0.9577841778995942,0.020901343452311066
0.43856615952051636,0.9578162974700485,0.02089805214329473
0.4387966804979253,0.9578162974700485,0.020897515104400004
0.4387966804979253,0.9580090148927741,0.02086570944609451
0.4389503611495313,0.9580090148927741,0.020865536485336383
0.4389503611495313,0.958373036691256,0.020810087618534614
0.4391040418011372,0.958373036691256,0.020809387275942295
0.4391040418011372,0.9584908084495883,0.0207924231451165
0.43933456277854616,0.9584908084495883,0.02079121375525006
0.43933456277854616,0.9585015149730731,0.02078949857732261
0.4395650837559551,0.9585015149730731,0.020789040249999998
0.4395650837559551,0.9585336345435274,0.020787330449839925
0.43979560473336404,0.9585336345435274,0.02078596107746263
0.43979560473336404,0.9585443410670121,0.02078543269334197
0.440102966036576,0.9585443410670121,0.020785159396191123
0.440102966036576,0.9587798845836768,0.02075988344039107
0.4404103273397879,0.9587798845836768,0.02075964825662139
0.4404103273397879,0.9588762432950396,0.020738632767583087
0.4405255878284924,0.9588762432950396,0.02073832898520054
0.4405255878284924,0.9588976563420092,0.020737056618461806
0.44067926848009836,0.9588976563420092,0.020735343243731077
0.44067926848009836,0.959218852046552,0.02069077581142571
0.44079452896880283,0.959218852046552,0.02068891773074786
0.44079452896880283,0.9592937977109453,0.0206819703672352
0.4410250499462118,0.9592937977109453,0.020680847664400002
0.4410250499462118,0.959347330328369,0.02067322676619837
0.4412555709236207,0.959347330328369,0.020671531495830744
0.4412555709236207,0.9594651020867014,0.020647633483535672
0.4414092515752267,0.9594651020867014,0.020645491612860518
0.4414092515752267,0.9595400477510947,0.020631886435048145
0.44163977255263565,0.9595400477510947,0.020629601363362112
0.44163977255263565,0.9596578195094271,0.02060630113309736
0.44179345320424157,0.9596578195094271,0.020606230896879567
0.44179345320424157,0.9598933630260919,0.020581363870740787
0.44194713385584755,0.9598933630260919,0.02058108609495465
0.44194713385584755,0.9599576021670003,0.02057624501447978
0.442062394344552,0.9599576021670003,0.020575802065812474
0.442062394344552,0.9599790152139699,0.02057394036068387
0.44229291532196097,0.9599790152139699,0.020572937347600004
0.44229291532196097,0.9600860804488175,0.020558603485427242
0.4425234362993699,0.9600860804488175,0.020558044245709162
0.4425234362993699,0.9602466783010889,0.020533782755005205
0.4426002766251729,0.9602466783010889,0.02053282685693753
0.4426002766251729,0.9605250479116926,0.020482673378178853
0.44290763792838483,0.9605250479116926,0.020481551420171728
0.44290763792838483,0.9605464609586621,0.02047869659346655
0.44306131857999076,0.9605464609586621,0.020478188250722375
0.44306131857999076,0.9605892870526012,0.020471981205095663
0.4432918395573997,0.9605892870526012,0.020469866020220544
0.4434071000461042,0.9605892870526012,0.02046944444252487
0.44371446134931614,0.9605892870526012,0.020469257733541437
0.44371446134931614,0.9606107000995706,0.020468314011137582
0.4439449823267251,0.9606107000995706,0.0204653092996
0.4439449823267251,0.960685645763964,0.0204471507328305
0.444175503304134,0.960685645763964,0.02044548900858592
0.444175503304134,0.9608783631866896,0.02041799408790748
0.4442907637928385,0.9608783631866896,0.02041496902410551
0.4442907637928385,0.9611995588912324,0.020358743238904783
0.44452128477024744,0.9611995588912324,0.020357963520399997
0.44452128477024744,0.9612102654147172,0.020357178102178415
0.44467496542185336,0.9612102654147172,0.020356521468963256
0.44467496542185336,0.9612530915086562,0.02035194804972841
0.44482864607345934,0.9612530915086562,0.020351204250027073
0.44482864607345934,0.9613387436965343,0.020335433593560583
0.4450591670508683,0.9613387436965343,0.020333855606797766
0.4450591670508683,0.9614243958844124,0.020312335502527527
0.44528968802827723,0.9614243958844124,0.020311978769962106
0.44528968802827723,0.9618205372533485,0.02025730157084196
0.4454433686798832,0.9618205372533485,0.02025704853062322
0.4455586291685877,0.9618205372533485,0.020255807850172263
0.4455586291685877,0.9618312437768333,0.020253647342251456
0.44567388965729215,0.9618312437768333,0.02025306451392839
0.44567388965729215,0.9618526568238027,0.020251923232974568
0.4459044106347011,0.9618526568238027,0.020250900009999996
0.4459044106347011,0.9619918416291046,0.02022551595261233
0.4460580912863071,0.9619918416291046,0.020225267976383774
0.4460580912863071,0.9620132546760741,0.0202242038932372
0.446288612263716,0.9620132546760741,0.02022313400122935
0.446288612263716,0.962109613387437,0.02020918608504511
0.44659597356692793,0.962109613387437,0.020209005472829944
0.44659597356692793,0.9623237438571322,0.02017310102232812
0.44690333487013983,0.9623237438571322,0.020162814728936156
0.44690333487013983,0.9623558634275864,0.020157675074807098
0.4471338558475488,0.9623558634275864,0.020155911212929086
0.4471338558475488,0.9624415156154645,0.020145917936020552
0.4473643768249577,0.9624415156154645,0.020144118768400002
0.4473643768249577,0.962505754756373,0.020137462880956768
0.4475180574765637,0.962505754756373,0.020135612300111447
0.4475180574765637,0.9625807004207664,0.02011920622162445
0.44774857845397265,0.9625807004207664,0.020113314289056085
0.44774857845397265,0.9627198852260682,0.020103040264600174
0.4479022591055786,0.9627198852260682,0.02010036864623365
0.4479022591055786,0.9627412982730378,0.020098353990395404
0.4480175195942831,0.9627412982730378,0.020098296876406227
0.4480175195942831,0.96308390702455,0.020041311867706243
0.44813278008298757,0.96308390702455,0.020039723637349943
0.4483633010603965,0.96308390702455,0.02003761979560001
0.4483633010603965,0.96330874401773,0.02000528963125487
0.44859382203780546,0.96330874401773,0.020004386701529854
0.44859382203780546,0.9633301570646995,0.020002180267331325
0.4488243430152144,0.9633301570646995,0.02000163549289758
0.4488243430152144,0.9635228744874252,0.019976681765385963
0.4489780236668203,0.9635228744874252,0.019976495608929765
0.4489780236668203,0.9637262984336357,0.019944101097951403
0.4490932841555248,0.9637262984336357,0.01994241477130708
0.44940064545873676,0.9637262984336357,0.019941863661850648
0.44940064545873676,0.9638119506215137,0.01993178721534616
0.4496311664361457,0.9638119506215137,0.0199314030916
0.4496311664361457,0.9638440701919679,0.019926749691938413
0.44970800676194866,0.9638440701919679,0.019925280199252802
0.44970800676194866,0.963886896285907,0.01992170292091951
0.44986168741355465,0.963886896285907,0.019918279678839395
0.44986168741355465,0.9640260810912089,0.019896496823242432
0.4500922083909636,0.9640260810912089,0.01989634160180655
0.4500922083909636,0.964154559373026,0.019880690310160373
0.4502458890425695,0.964154559373026,0.0198794659819508
0.4502458890425695,0.9642723311313584,0.019865874125254666
0.4505532503457815,0.9642723311313584,0.019865411834819095
0.4505532503457815,0.9643472767957516,0.019855733259447273
0.45070693099738746,0.9643472767957516,0.019853638344829817
0.45070693099738746,0.964379396366206,0.019850788014645807
0.4509374519747964,0.964379396366206,0.01984912428464657
0.4509374519747964,0.9644757550775688,0.019829735004429857
0.45105271246350087,0.9644757550775688,0.019829368645297118
0.4512832334409098,0.9644757550775688,0.019825468656400006
0.4512832334409098,0.9647541246881725,0.019789170858421183
0.45151375441831876,0.9647541246881725,0.019789169482814544
0.45162901490702323,0.9647541246881725,0.019788140533413715
0.45162901490702323,0.9649575486343829,0.019732662244522508
0.45178269555862915,0.9649575486343829,0.01973178646342004
0.45178269555862915,0.965000374728322,0.019720749433952772
0.4520132165360381,0.965000374728322,0.019719816490000004
0.4520132165360381,0.9650753203927153,0.019704892427150858
0.4521668971876441,0.9650753203927153,0.019704446813407363
0.4521668971876441,0.9650967334396848,0.019698956979663472
0.452397418165053,0.9650967334396848,0.019698350781857568
0.452397418165053,0.9652252117215019,0.019684104269963
0.45262793914246197,0.9652252117215019,0.019682860965163234
0.45262793914246197,0.9652466247684715,0.01968062603241187
0.45293530044567387,0.9652466247684715,0.01967998405238396
0.45293530044567387,0.9655464074260447,0.019639810218730246
0.45305056093437834,0.9655464074260447,0.019635453485362234
0.45305056093437834,0.965621353090438,0.019623913966563298
0.4531658214230828,0.965621353090438,0.019621947482566595
0.45339634240049176,0.965621353090438,0.019614446592399998
0.45339634240049176,0.9656427661374075,0.019610952143376097
0.45355002305209774,0.9656427661374075,0.019610929701469694
0.45355002305209774,0.9658461900836179,0.01957784199937876
0.4537805440295067,0.9658461900836179,0.019577406795090936
0.4540879053327186,0.9658461900836179,0.019576654839104368
0.4540879053327186,0.9660603205533131,0.01955189860641807
0.45431842631012753,0.9660603205533131,0.019549288685334683
0.45431842631012753,0.966242331452554,0.01951277401641094
0.4544721069617335,0.966242331452554,0.01951234283990473
0.4544721069617335,0.9662637444995236,0.019509868565200563
0.45470262793914246,0.9662637444995236,0.019509358963600006
0.45470262793914246,0.9663279836404322,0.019495444615748557
0.45485630859074844,0.9663279836404322,0.019494038962052894
0.45485630859074844,0.9663708097343712,0.019491696723239114
0.45500998924235436,0.9663708097343712,0.019491057921215808
0.45500998924235436,0.9664136358283102,0.019484964135232385
0.45512524973105883,0.9664136358283102,0.019484333268065826
0.45512524973105883,0.9664778749692188,0.019475626511858864
0.4553557707084678,0.9664778749692188,0.01947279784245091
0.4553557707084678,0.9667883641502768,0.019423537762824978
0.45566313201167974,0.9667883641502768,0.019423229338908436
0.45566313201167974,0.9668311902442158,0.01941795031451888
0.4557783925003842,0.9668311902442158,0.01941740917919054
0.4557783925003842,0.9668740163381548,0.019410021190840197
0.45600891347779315,0.9668740163381548,0.019404553603599994
0.45600891347779315,0.9668954293851244,0.01940294095219099
0.4562394344552021,0.9668954293851244,0.019401912191535507
0.4562394344552021,0.96708814680785,0.019372662722422627
0.4563931151068081,0.96708814680785,0.019372161108577233
0.4563931151068081,0.9671095598548195,0.019369270882862968
0.456623636084217,0.9671095598548195,0.019369025098735216
0.456623636084217,0.9672059185661823,0.019354275791953788
0.45670047641002,0.9672059185661823,0.019352653732643086
0.45670047641002,0.967355809894969,0.019335079380222938
0.45681573689872446,0.967355809894969,0.01933475983501372
0.45681573689872446,0.9675378207942099,0.019300818542530813
0.4570462578761334,0.9675378207942099,0.0193000305124
0.4570462578761334,0.9675592338411795,0.019299838961663006
0.4573536191793453,0.9675592338411795,0.019296172121855328
0.4573536191793453,0.9676020599351185,0.019289998636145885
0.4575072998309513,0.9676020599351185,0.019286983367670034
0.4575072998309513,0.9676984186464813,0.01926614886760647
0.45773782080836023,0.9676984186464813,0.01926607967513512
0.45773782080836023,0.9677305382169356,0.01925851090815041
0.4579683417857692,0.9677305382169356,0.019256195981403528
0.4579683417857692,0.9677519512639051,0.01925482564276156
0.45812202243737515,0.9677519512639051,0.01925422937139782
0.45812202243737515,0.9679232556396612,0.01921705054577944
0.4582372829260796,0.9679232556396612,0.019215703824132648
0.4582372829260796,0.9679874947805698,0.019199936101354065
0.45846780390348857,0.9679874947805698,0.019195789690000003
0.45846780390348857,0.9680517339214784,0.01918875721094111
0.45858306439219304,0.9680517339214784,0.019186713446686755
0.45858306439219304,0.9681695056798107,0.01917330246332214
0.45889042569540495,0.9681695056798107,0.01917146666521842
0.45889042569540495,0.9681909187267802,0.019164840084250897
0.4591209466728139,0.9681909187267802,0.019163952800637596
0.4591209466728139,0.9682551578676888,0.01915591934846621
0.45927462732441987,0.9682551578676888,0.019155296327196404
0.45927462732441987,0.968426462243445,0.01913826573582479
0.4594283079760258,0.968426462243445,0.019137252937718105
0.4594283079760258,0.9685656470487468,0.01911300695888313
0.45965882895343474,0.9685656470487468,0.01911211520949292
0.45965882895343474,0.9686405927131401,0.01909383662482594
0.4598893499308437,0.9686405927131401,0.0190918311364
0.4598893499308437,0.9687476579479877,0.01908361080206714
0.46004303058244966,0.9687476579479877,0.019083209194904034
0.46004303058244966,0.9688654297063201,0.019063037519779755
0.4602735515598586,0.9688654297063201,0.019062635820157058
0.4602735515598586,0.9689939079881372,0.0190410752274436
0.4603888120485631,0.9689939079881372,0.019040174665086392
0.4603888120485631,0.9690260275585915,0.01902751445012819
0.460696173351775,0.9690260275585915,0.019023613059710367
0.460696173351775,0.9690367340820762,0.01902139825697201
0.46084985400338097,0.9690367340820762,0.019021222154074778
0.46084985400338097,0.9690688536525305,0.01901798466488288
0.46096511449208544,0.9690688536525305,0.01901678253971006
0.46096511449208544,0.9692187449813171,0.018990210424561893
0.4611956354694944,0.9692187449813171,0.018988154851600002
0.4611956354694944,0.9693365167396495,0.01897028863463635
0.4614261564469033,0.9693365167396495,0.01896964549337714
0.4614261564469033,0.9693900493570733,0.01896309962519911
0.46165667742431227,0.9693900493570733,0.0189621201927015
0.46165667742431227,0.9695720602563141,0.018927021489440934
0.46196403872752423,0.9695720602563141,0.01892456745252535
0.46196403872752423,0.9697005385381313,0.018897731093975086
0.4620792992162287,0.9697005385381313,0.018895124348375134
0.4620792992162287,0.9697754842025246,0.018885108467214598
0.46230982019363764,0.9697754842025246,0.018884760835600006
0.46230982019363764,0.9697861907260094,0.018883034018548038
0.46246350084524357,0.9697861907260094,0.018882647469559956
0.46246350084524357,0.9699039624843417,0.018864077309909348
0.4626940218226525,0.9699039624843417,0.01886239748957242
0.4626940218226525,0.9700752668600978,0.0188297421066585
0.46292454280006146,0.9700752668600978,0.018828762903332828
0.46292454280006146,0.9701287994775216,0.01882064953820384
0.4630398032887659,0.9701287994775216,0.018820597456719133
0.4630398032887659,0.9702144516653998,0.018814939148693092
0.46311664361456895,0.9702144516653998,0.018812020881343174
0.46311664361456895,0.970246571235854,0.01880834743525375
0.46327032426617487,0.970246571235854,0.018807961018035065
0.46327032426617487,0.9704499951820644,0.018781785109879552
0.4635008452435838,0.9704499951820644,0.018781649088399997
0.4635008452435838,0.970599886510851,0.018765109319627504
0.46373136622099276,0.970599886510851,0.018763459392597864
0.46373136622099276,0.9706212995578206,0.018760941937123687
0.4640387275242047,0.9706212995578206,0.018758646563650432
0.4640387275242047,0.9706534191282749,0.018751902991546374
0.4641539880129092,0.9706534191282749,0.0187515436456254
0.4641539880129092,0.9710281474502415,0.018692353591534306
0.46438450899031813,0.9710281474502415,0.0186894439522908
0.46438450899031813,0.9710495604972109,0.018686578891134696
0.46453818964192406,0.9710495604972109,0.01868523102022845
0.464845550945136,0.9710495604972109,0.01868240723525756
0.464845550945136,0.9710709735441805,0.01867926991315269
0.46507607192254496,0.9710709735441805,0.018678819610000005
0.46507607192254496,0.9711137996381195,0.018666235107523226
0.4653065928999539,0.9711137996381195,0.01866529769239766
0.4653065928999539,0.9712315713964519,0.018639293907542247
0.4654218533886584,0.9712315713964519,0.018627101690242977
0.4654218533886584,0.9713386366312995,0.01861023253099602
0.46549869371446134,0.9713386366312995,0.018609413991674567
0.46549869371446134,0.9715206475305403,0.01857686763556249
0.4657292146918703,0.9715206475305403,0.018576272400399996
0.4657292146918703,0.9715634736244794,0.018569752511767908
0.46595973566927923,0.9715634736244794,0.018567904286680537
0.46595973566927923,0.9716919519062965,0.01855181549888033
0.4661902566466882,0.9716919519062965,0.018551665586046383
0.4661902566466882,0.971981028040385,0.018505873094049684
0.46649761794990013,0.971981028040385,0.018500959737286368
0.46649761794990013,0.972023854134324,0.018491359692098273
0.46665129860150606,0.972023854134324,0.018490894422036313
0.46665129860150606,0.9721523324161412,0.018474141119996967
0.46711234055632395,0.9721523324161412,0.01847127117857208
0.4672660212079299,0.9721523324161412,0.018469987902751273
0.4672660212079299,0.972163038939626,0.018469395925332723
0.4673428615337329,0.972163038939626,0.018468717102083768
0.4673428615337329,0.9723664628858364,0.018445920456728312
0.46765022283694485,0.9723664628858364,0.018444865504167202
0.46765022283694485,0.9724307020267449,0.01843700537717811
0.4677654833256493,0.9724307020267449,0.018436249316120184
0.4677654833256493,0.9725484737850772,0.018416070090775193
0.46799600430305827,0.9725484737850772,0.01841540517372143
0.46799600430305827,0.9726983651138639,0.018380579346974246
0.4682265252804672,0.9726983651138639,0.018375390474973184
0.4682265252804672,0.9727090716373487,0.018372172939062334
0.46845704625787615,0.9727090716373487,0.018372024787600003
0.46845704625787615,0.9731159195297695,0.018330660369863763
0.4685338865836791,0.9731159195297695,0.018329434968198055
0.4685338865836791,0.9733193434759799,0.018301428152152473
0.4686107269094821,0.9733193434759799,0.01830077320766802
0.4686107269094821,0.9733407565229494,0.018300422265965607
0.46876440756108806,0.9733407565229494,0.01829957394243426
0.46876440756108806,0.973404995663858,0.018282581500598347
0.46922544951590595,0.973404995663858,0.01828025438494818
0.46922544951590595,0.9734585282812818,0.01827353471123622
0.4694559704933149,0.9734585282812818,0.0182703243844
0.4694559704933149,0.9735441804691599,0.018250389454001453
0.4697633317965268,0.9735441804691599,0.018250256644234058
0.46987859228523127,0.9735441804691599,0.018247995348054144
0.46987859228523127,0.9737797239858246,0.018217634867676254
0.47018595358844323,0.9737797239858246,0.018211825556374815
0.47018595358844323,0.9739510283615808,0.01819167512962086
0.4702627939142462,0.9739510283615808,0.018191549852305627
0.4702627939142462,0.9739938544555198,0.01818836757676083
0.47049331489165513,0.9739938544555198,0.018185855218142137
0.47049331489165513,0.9740795066433978,0.0181700832016227
0.4707238358690641,0.9740795066433978,0.018168906250000002
0.4707238358690641,0.9742293979721844,0.01814735582711921
0.470954356846473,0.9742293979721844,0.018147349748424663
0.470954356846473,0.974250811019154,0.018141663547425472
0.471108037498079,0.974250811019154,0.018141043510723907
0.471108037498079,0.9743899958244558,0.018118349411048465
0.4712617181496849,0.9743899958244558,0.01811120748893751
0.4712617181496849,0.9745291806297577,0.018095022013553334
0.4714922391270939,0.9745291806297577,0.018092185383226704
0.4714922391270939,0.9746576589115749,0.018068457462258
0.47172276010450287,0.9746576589115749,0.0180677703844
0.47172276010450287,0.9746790719585443,0.018062426944260256
0.47183802059320734,0.9746790719585443,0.01806229571534359
0.47183802059320734,0.9747326045759681,0.01805603954567564
0.4719148609190103,0.9747326045759681,0.018055044282893992
0.4719148609190103,0.9750002676630871,0.018017622382583018
0.47214538189641925,0.9750002676630871,0.018015511507864537
0.47214538189641925,0.9750859198509652,0.018007999988349743
0.47245274319963115,0.9750859198509652,0.01800625717436809
0.47245274319963115,0.9751287459449043,0.0180005357606685
0.4726832641770401,0.9751287459449043,0.017999237386373844
0.4726832641770401,0.9751929850858128,0.017983531009791755
0.47299062548025206,0.9751929850858128,0.017983174352003355
0.47299062548025206,0.9752572242267213,0.017968988661338278
0.473221146457661,0.9752572242267213,0.017966916787599995
0.473221146457661,0.9754820612199013,0.017926679847119337
0.4733364069463655,0.9754820612199013,0.01792573455873971
0.4733364069463655,0.9755141807903556,0.017921648799401575
0.47341324727216844,0.9755141807903556,0.01791990105000074
0.47341324727216844,0.9755570068842946,0.017913371069607897
0.4736437682495774,0.9755570068842946,0.01790700382975697
0.4736437682495774,0.9756961916895964,0.017885767557104085
0.4738742892269863,0.9756961916895964,0.017885104748618347
0.4738742892269863,0.9757068982130812,0.017882973939979827
0.4739895497156908,0.9757068982130812,0.017879107241215417
0.4739895497156908,0.9757390177835356,0.0178678979196204
0.47422007069309974,0.9757390177835356,0.0178663454596
0.47422007069309974,0.9758996156358068,0.01782475559294148
0.4743737513447057,0.9758996156358068,0.0178208090874942
0.4744505916705087,0.9758996156358068,0.017816578326132468
0.4744505916705087,0.9759103221592916,0.01781570965405508
0.4746811126479176,0.9759103221592916,0.017815477410078946
0.4746811126479176,0.9760495069645935,0.017787079934693927
0.4747579529737206,0.9760495069645935,0.01778610320065689
0.4747579529737206,0.9760923330585326,0.017773893554466163
0.47506531427693255,0.9760923330585326,0.017768695999822313
0.47506531427693255,0.9761137461055021,0.017766739229923778
0.4752958352543415,0.9761137461055021,0.017766056400399997
0.4752958352543415,0.9761565721994411,0.017761889786442362
0.4756031965575534,0.9761565721994411,0.01775880237707266
0.4756031965575534,0.9761779852464106,0.01775655992698439
0.47583371753496234,0.9761779852464106,0.017756108821676067
0.47583371753496234,0.9762743439577735,0.017747505897871718
0.4759489780236668,0.9762743439577735,0.017743096190123438
0.4759489780236668,0.9763492896221668,0.017725216665185804
0.47617949900107576,0.9763492896221668,0.01772465091712624
0.47617949900107576,0.9765098874744381,0.0177028154414684
0.47629475948978023,0.9765098874744381,0.017698387621741595
0.47629475948978023,0.9766276592327705,0.017666880159006516
0.47652528046718917,0.9766276592327705,0.01766604961
0.47652528046718917,0.9767240179441333,0.01765517500114158
0.4766021207929922,0.9767240179441333,0.017653634034420877
0.4766021207929922,0.9768524962259505,0.01763607708730111
0.47683264177040113,0.9768524962259505,0.017634517232348938
0.47683264177040113,0.9768632027494353,0.017629933072920406
0.4770631627478101,0.9768632027494353,0.01762850344901492
0.4770631627478101,0.9771201593130695,0.01757021463136997
0.477293683725219,0.9771201593130695,0.017566325088399996
0.477293683725219,0.9771308658365542,0.017563931333502227
0.4774089442139235,0.9771308658365542,0.017563234915594743
0.4774089442139235,0.9771522788835237,0.01755118492473943
0.47763946519133244,0.9771522788835237,0.01754506932746586
0.47763946519133244,0.9771629854070085,0.017542015972515958
0.47825418779775625,0.9771629854070085,0.017537321612556722
0.47825418779775625,0.9772700506418561,0.017522854202347313
0.47833102812355927,0.9772700506418561,0.017522477099000764
0.47844628861226374,0.9772700506418561,0.017520095405322324
0.47844628861226374,0.9773449963062494,0.017509128560251566
0.47859996926386966,0.9773449963062494,0.01750897982227411
0.47859996926386966,0.9773878224001884,0.01750480031801
0.4788304902412786,0.9773878224001884,0.01750226871562967
0.4788304902412786,0.9775591267759446,0.0174674922175105
0.47906101121868755,0.9775591267759446,0.0174668828356
0.47906101121868755,0.9776233659168532,0.017459199260168028
0.47921469187029353,0.9776233659168532,0.017456300263094443
0.47921469187029353,0.977848202910033,0.017394606750764423
0.4792915321960965,0.977848202910033,0.017392616185963196
0.4792915321960965,0.9779017355274569,0.017389405144267248
0.47940679268480096,0.9779017355274569,0.017386094716671945
0.47940679268480096,0.9779552681448807,0.017380766023758133
0.4796373136622099,0.9779552681448807,0.017377385061762
0.4796373136622099,0.9779980942388197,0.017369171359038735
0.4797909943138159,0.9779980942388197,0.017368203187404795
0.48002151529122483,0.9779980942388197,0.017367722851599997
0.48002151529122483,0.9780516268562435,0.01735812233126626
0.4800983556170278,0.9780516268562435,0.017357344326318074
0.4800983556170278,0.9781158659971521,0.01734649304404002
0.48021361610573227,0.9781158659971521,0.01734418997271855
0.48021361610573227,0.9782336377554844,0.01732315587136994
0.4805209774089442,0.9782336377554844,0.017322474907821017
0.4805209774089442,0.9782657573259387,0.017315777550897426
0.48082833871215613,0.9782657573259387,0.017311895436151564
0.48082833871215613,0.9785013008426034,0.017283744744605728
0.4809820193637621,0.9785013008426034,0.017280771334797506
0.4809820193637621,0.9785548334600271,0.017271699820202224
0.48121254034117106,0.9785548334600271,0.017268845136400007
0.48121254034117106,0.9785655399835119,0.017267837871959592
0.481289380666974,0.9785655399835119,0.01726403532652685
0.48151990164438296,0.9785655399835119,0.01725383327532315
0.48151990164438296,0.9787475508827529,0.01722076492578634
0.48163516213308744,0.9787475508827529,0.01721162098026245
0.48163516213308744,0.9788010835001767,0.017206832418874246
0.4817120024588904,0.9788010835001767,0.017206737845
0.4818656831104964,0.9788010835001767,0.017205264122352796
0.4818656831104964,0.9788546161176005,0.017195989327587393
0.48201936376210236,0.9788546161176005,0.017193998024604598
0.48201936376210236,0.9789830943994176,0.017170831607957092
0.48213462425080683,0.9789830943994176,0.01717063151761737
0.4823651452282158,0.9789830943994176,0.017170249689999993
0.4823651452282158,0.9791222792047194,0.01714040647946173
0.48251882587982176,0.9791222792047194,0.017136718787438634
0.48251882587982176,0.9791329857282042,0.017134495756885502
0.4827493468572307,0.9791329857282042,0.017131594484504555
0.4827493468572307,0.9792507574865366,0.01711061987812497
0.4830567081604426,0.9792507574865366,0.01711031686263109
0.4832103888120486,0.9792507574865366,0.01710787665981337
0.4832103888120486,0.9792828770569908,0.01709680137271653
0.4835177501152605,0.9792828770569908,0.017092191005234483
0.4835177501152605,0.9793792357683536,0.017074969081152212
0.48374827109266944,0.9793792357683536,0.0170719365124
0.48374827109266944,0.9793899422918384,0.01706769951583633
0.4838251114184724,0.9793899422918384,0.017067636825800002
0.4838251114184724,0.9794863010032012,0.017041326149472617
0.48394037190717687,0.9794863010032012,0.01703976045656404
0.48394037190717687,0.9795933662380488,0.017022613334720178
0.48409405255878285,0.9795933662380488,0.0170224007258125
0.48409405255878285,0.9796468988554726,0.01701308813082731
0.4841708928845858,0.9796468988554726,0.017010651066930754
0.48440141386199476,0.9796468988554726,0.017010650150571023
0.48440141386199476,0.9796790184259269,0.017001223423763815
0.48451667435069923,0.9796790184259269,0.0169993810277142
0.48451667435069923,0.9796897249494116,0.01699832471898085
0.48459351467650225,0.9796897249494116,0.016998298017800003
0.48459351467650225,0.979807496707744,0.016975517210845555
0.4848240356539112,0.979807496707744,0.016973905603599997
0.4848240356539112,0.9799466815130459,0.016938488155044933
0.4849777163055171,0.9799466815130459,0.016937563789159955
0.4849777163055171,0.9799788010835002,0.01693328926670013
0.48505455663132013,0.9799788010835002,0.0169291003442
0.48505455663132013,0.9800002141304697,0.01692243915600524
0.4851313969571231,0.9800002141304697,0.016921189559626043
0.4851313969571231,0.9800430402244087,0.01690976827540084
0.4852850776087291,0.9800430402244087,0.016909382931174985
0.4852850776087291,0.980075159794863,0.016902467786804983
0.485592438911941,0.980075159794863,0.01690203271002325
0.485592438911941,0.9801286924122868,0.01689164617264475
0.4858229598893499,0.9801286924122868,0.016890982060831332
0.4858229598893499,0.9801501054592563,0.016888499662730764
0.4858998002151529,0.9801501054592563,0.016885816890756924
0.4858998002151529,0.9801929315531953,0.01687875679395533
0.48620716151836485,0.9801929315531953,0.016877993206607735
0.48620716151836485,0.9802143446001649,0.01687745426166067
0.4864376824957738,0.9802143446001649,0.0168761569636
0.4864376824957738,0.9802357576471344,0.016873114040761535
0.48655294298447826,0.9802357576471344,0.016870461218430166
0.48655294298447826,0.9802571706941039,0.016863028897626083
0.4866297833102812,0.9802571706941039,0.016860043805000002
0.4866297833102812,0.9802892902645582,0.0168546647123966
0.4867834639618872,0.9802892902645582,0.016853359496372514
0.4867834639618872,0.9803535294054667,0.016831574145892324
0.4868987244505917,0.9803535294054667,0.01683040026629647
0.4868987244505917,0.9805355403047077,0.016793600088315756
0.48697556477639464,0.9805355403047077,0.0167911284002
0.48697556477639464,0.9805890729221315,0.016780385267522655
0.4872060857538036,0.9805890729221315,0.016778690592400006
0.4872060857538036,0.98065331206304,0.016772711014352078
0.48743660673121253,0.98065331206304,0.016772572321781348
0.48743660673121253,0.9806747251100095,0.016769822687922945
0.4875902873828185,0.9806747251100095,0.01676978157273609
0.4875902873828185,0.9806854316334943,0.016768942214128685
