tpr,fpr,t
0.8725218994928539,0.9936026184631407,0.013105840000000002
0.8725218994928539,0.99361324534277,0.013104524794072389
0.8726755801444598,0.99361324534277,0.013101652445914741
0.8726755801444598,0.9936238722223993,0.013098239104161793
0.8727524204702628,0.9936238722223993,0.01309654559726427
0.8728676809589673,0.9936238722223993,0.013088684014626603
0.8728676809589673,0.9936876335001753,0.013062846611555433
0.8730982019363762,0.9936876335001753,0.013056033666246636
0.8730982019363762,0.9937195141390633,0.013041369675487432
0.8731750422621792,0.9937195141390633,0.013039267504210379
0.8731750422621792,0.993740767898322,0.013026281643923986
0.8732903027508837,0.993740767898322,0.013025391372306391
0.8732903027508837,0.99377264853721,0.01301242706943772
0.8734055632395882,0.99377264853721,0.013010799999999998
0.8734055632395882,0.9938151560557273,0.01299485311453199
0.8734824035653911,0.9938151560557273,0.012982364352012329
0.8735976640540956,0.9938151560557273,0.012975514692189138
0.8737513447057016,0.9938151560557273,0.012975427783634738
0.8737513447057016,0.9938470366946154,0.012968527201127553
0.8738666051944061,0.9938470366946154,0.012963280000000002
0.8738666051944061,0.9938576635742447,0.012962920212372548
0.8739818656831105,0.9938576635742447,0.012962707909682335
0.8739818656831105,0.9939107979723913,0.012935935036005323
0.8740587060089134,0.9939107979723913,0.012925832875326029
0.8740587060089134,0.9939426786112794,0.012923740343615224
0.8741739664976179,0.9939426786112794,0.01291576
0.8741739664976179,0.9940170667686847,0.012901366911274895
0.8744044874750269,0.9940170667686847,0.012895738290858346
0.8744044874750269,0.9940914549260901,0.012870654751350517
0.8744813278008299,0.9940914549260901,0.012869669844277305
0.8745965882895343,0.9940914549260901,0.012868240000000001
0.8745965882895343,0.9941339624446074,0.012852708268265373
0.8747502689411403,0.9941339624446074,0.012851612074089544
0.8747502689411403,0.994155216203866,0.012850390942645243
0.8748655294298447,0.994155216203866,0.012839133679454977
0.8748655294298447,0.9942189774816421,0.012820794627858048
0.8750960504072537,0.9942189774816421,0.012816695359241915
0.8750960504072537,0.9942296043612714,0.012816051869673818
0.8751728907330567,0.9942296043612714,0.01281387206400061
0.8751728907330567,0.994346500037194,0.012781030042675919
0.8752881512217612,0.994346500037194,0.012778225903061187
0.8752881512217612,0.9943571269168234,0.012776409175500714
0.8754034117104657,0.9943571269168234,0.0127732
0.8754034117104657,0.9943996344353407,0.012761058287981016
0.8754802520362687,0.9943996344353407,0.012758436374184598
0.8754802520362687,0.9944740225927461,0.012745104313539105
0.8755955125249731,0.9944740225927461,0.012738376933390635
0.8755955125249731,0.9944952763520047,0.012730729350636438
0.8757491931765791,0.9944952763520047,0.012730137008099546
0.875979714153988,0.9944952763520047,0.012717893280978007
0.875979714153988,0.9945590376297808,0.012703754718728767
0.876056554479791,0.9945590376297808,0.012703359648624653
0.876056554479791,0.9946015451482981,0.012686522012984355
0.8761718149684955,0.9946015451482981,0.012678159999999999
0.8761718149684955,0.994633425787186,0.012661895375659671
0.8762870754572,0.994633425787186,0.012660774185876907
0.8762870754572,0.9946546795464448,0.012659605639514068
0.8764023359459044,0.9946546795464448,0.01265812770468588
0.8764791762717073,0.9946546795464448,0.012648638794782148
0.8764791762717073,0.9947290677038502,0.012632977042718941
0.8765944367604118,0.9947290677038502,0.012630640000000002
0.8765944367604118,0.9947609483427381,0.012614662254180158
0.8767481174120179,0.9947609483427381,0.012610936834970127
0.8767481174120179,0.9947928289816261,0.012600929223768705
0.8768633779007223,0.9947928289816261,0.01259892121737076
0.8768633779007223,0.9948034558612555,0.012595929041318827
0.8769402182265252,0.9948034558612555,0.012594270753350277
0.8771707392039342,0.9948034558612555,0.01258312
0.8771707392039342,0.9949203515371782,0.012542125574490647
0.8772859996926387,0.9949203515371782,0.012540266010392749
0.8773628400184417,0.9949203515371782,0.01254025249782651
0.8774781005071461,0.9949203515371782,0.0125356
0.8774781005071461,0.9950478740927301,0.012511088268513734
0.8775933609958506,0.9950478740927301,0.012507681083887407
0.8775933609958506,0.9950903816112475,0.012496120645210239
0.8777470416474565,0.9950903816112475,0.012493948243819396
0.8777470416474565,0.9951010084908768,0.012493788656436178
0.877862302136161,0.9951010084908768,0.01248808
0.877939142461964,0.9951010084908768,0.012486581034091334
0.8780544029506685,0.9951010084908768,0.012482154419852867
0.8780544029506685,0.9951753966482821,0.012448729565674527
0.878169663439373,0.9951753966482821,0.012440559999999998
0.878169663439373,0.9952072772871702,0.012438096726860604
0.878246503765176,0.9952072772871702,0.012433253399993413
0.8783617642538805,0.9952072772871702,0.01243217373503923
0.8783617642538805,0.9952391579260582,0.01242468469900699
0.8784770247425849,0.9952391579260582,0.012424578923254928
0.8784770247425849,0.9952816654445755,0.012409468258813578
0.8785922852312894,0.9952816654445755,0.012393039999999998
0.8785922852312894,0.9953135460834636,0.012381679278261755
0.8786691255570923,0.9953135460834636,0.012380266664940826
0.8786691255570923,0.9953241729630928,0.01238005756797902
0.8788228062086983,0.9953241729630928,0.012379110251450677
0.8788228062086983,0.9953347998427222,0.01237708514707394
0.8789380666974028,0.9953347998427222,0.012367532136259286
0.8789380666974028,0.9953560536019809,0.012365873062650268
0.8791685876748118,0.9953560536019809,0.01234552
0.8791685876748118,0.9953879342408688,0.012333993698779334
0.8792454280006147,0.9953879342408688,0.01232761792949843
0.8792454280006147,0.9954304417593862,0.012312538953506874
0.8793606884893191,0.9954304417593862,0.012311006809525646
0.8793606884893191,0.9954835761575329,0.0122985779526955
0.8794759489780236,0.9954835761575329,0.012297999999999998
0.8794759489780236,0.9955260836760502,0.012284907702249024
0.8795912094667281,0.9955260836760502,0.012283195910875075
0.8795912094667281,0.9955367105556795,0.012278923365966315
0.8796680497925311,0.9955367105556795,0.012275304324991243
0.8796680497925311,0.9955685911945675,0.012266382510208819
0.879821730444137,0.9955685911945675,0.012266364096352289
0.879821730444137,0.9956004718334556,0.01225645557463247
0.8799369909328415,0.9956004718334556,0.012254995825642047
0.8799369909328415,0.9956110987130848,0.012254944062964597
0.880052251421546,0.9956110987130848,0.01225048
0.880052251421546,0.9956748599908609,0.012226651045356838
0.880129091747349,0.9956748599908609,0.01222332301311368
0.880129091747349,0.9956961137501196,0.012221732491987868
0.8802443522360535,0.9956961137501196,0.012209709195728165
0.8802443522360535,0.9957067406297488,0.012208907471680366
0.8803596127247579,0.9957067406297488,0.012202960000000002
0.8803596127247579,0.9957173675093782,0.012202464760042397
0.8804748732134624,0.9957173675093782,0.012199492196137337
0.8804748732134624,0.9957705019075249,0.012172133782768858
0.8805517135392654,0.9957705019075249,0.012171671185544488
0.8805517135392654,0.9958130094260422,0.012157983359026167
0.8807053941908713,0.9958130094260422,0.012155653138437694
0.8807053941908713,0.9958236363056716,0.012155505600087768
0.8809359151682803,0.9958236363056716,0.012144489058574388
0.8809359151682803,0.9958448900649303,0.012141711819552354
0.8810511756569848,0.9958448900649303,0.012136879987065183
0.8810511756569848,0.9958873975834476,0.012124680172632045
0.8811280159827878,0.9958873975834476,0.012120346063567527
0.8811280159827878,0.995898024463077,0.012116262194325891
0.8812432764714923,0.995898024463077,0.012107920000000001
0.8812432764714923,0.9959511588612235,0.012092487257568868
0.8813585369601967,0.9959511588612235,0.012089979673721673
0.8814353772859997,0.9959511588612235,0.012069344897697981
0.8814353772859997,0.9959617857408529,0.012069244334406875
0.8815506377747042,0.9959617857408529,0.012064700464353373
0.8815506377747042,0.9959830395001116,0.012063143022721675
0.8816658982634087,0.9959830395001116,0.012060399999999999
0.8816658982634087,0.9960042932593702,0.012047228889034277
0.8818195789150146,0.9960042932593702,0.012046922764166428
0.8818195789150146,0.9960255470186289,0.012037738444298219
0.8819348394037191,0.9960255470186289,0.012035957422800614
0.8819348394037191,0.9960574276575169,0.012020316759406393
0.8820116797295221,0.9960574276575169,0.012018664967314139
0.8820116797295221,0.9960680545371463,0.012013898621438236
0.8821269402182266,0.9960680545371463,0.01201288
0.8821269402182266,0.996089308296405,0.012006672595438545
0.882242200706931,0.996089308296405,0.011996580974422289
0.882242200706931,0.9961743233334396,0.0119860643336675
0.8823574611956355,0.9961743233334396,0.011982415804806447
0.8823574611956355,0.9961955770926982,0.011974023272426677
0.8824343015214384,0.9961955770926982,0.011968303580294591
0.8826648224988474,0.9961955770926982,0.011961066727801012
0.8826648224988474,0.9962380846112157,0.011943160478739423
0.8828185031504534,0.9962380846112157,0.01194012029671199
0.8828185031504534,0.9962487114908449,0.011935437772023884
0.8829337636391579,0.9962487114908449,0.011929348433900224
0.8829337636391579,0.9962699652501036,0.01192642306011286
0.8830490241278623,0.9962699652501036,0.011925762130736166
0.8831258644536653,0.9962699652501036,0.011918258072660679
0.8832411249423697,0.9962699652501036,0.011917839999999999
0.8832411249423697,0.9963230996482503,0.011895051625367569
0.8833563854310742,0.9963230996482503,0.011890665332269778
0.8833563854310742,0.9963443534075089,0.011879935276638423
0.8834716459197787,0.9963443534075089,0.011876749036869883
0.8834716459197787,0.9963656071667676,0.011870416140247123
0.8835869064084831,0.9963656071667676,0.011870320000000004
0.8836637467342862,0.9963656071667676,0.01186852580822419
0.8837790072229906,0.9963656071667676,0.01185577450316895
0.8837790072229906,0.9963868609260262,0.011843430004136431
0.8839326878745966,0.9963868609260262,0.011835194910866188
0.8839326878745966,0.9964187415649143,0.011825043277872177
0.8841632088520055,0.9964187415649143,0.0118228
0.8841632088520055,0.9964293684445437,0.011822386682068604
0.88427846934071,0.9964293684445437,0.01182108783560807
0.884355309666513,0.9964293684445437,0.011819104178240229
0.884355309666513,0.9964825028426904,0.011788778648994427
0.8844705701552175,0.9964825028426904,0.01178660354285658
0.8844705701552175,0.996503756601949,0.011778512835883506
0.8847010911326264,0.996503756601949,0.011772929619955113
0.8847010911326264,0.9965250103612077,0.011772660410514042
0.8847779314584294,0.9965250103612077,0.011769990601065055
0.8847779314584294,0.9965462641204663,0.01176403973416427
0.8848931919471339,0.9965462641204663,0.011752319858972165
0.8848931919471339,0.996599398518613,0.01173468818447788
0.8849700322729368,0.996599398518613,0.011732600000000004
0.8851237129245428,0.996599398518613,0.011732097552391149
0.8853542339019518,0.996599398518613,0.011721697594854173
0.8854310742277547,0.996599398518613,0.011721182521818967
0.8855463347164592,0.996599398518613,0.011718235038499288
0.8855463347164592,0.9966206522778717,0.011711798637360115
0.8856231750422622,0.9966206522778717,0.011708839999999998
0.8856231750422622,0.996695040435277,0.011685982164923493
0.8857000153680652,0.996695040435277,0.011685080000000006
0.8859305363454741,0.996695040435277,0.01168024
0.8859305363454741,0.9967056673149063,0.011678163538554567
0.886007376671277,0.9967056673149063,0.011672677412054031
0.8861226371599815,0.9967056673149063,0.011670909528568198
0.8861226371599815,0.9967375479537943,0.011663926848993623
0.8861994774857845,0.9967375479537943,0.011661320000000003
0.8861994774857845,0.996790682351941,0.01165357065671209
0.886314737974489,0.996790682351941,0.011650655106627767
0.886314737974489,0.9968119361111997,0.011643593245841717
0.886391578300292,0.9968119361111997,0.011637559999999998
0.886391578300292,0.996822562990829,0.01163347600437955
0.8865068387889965,0.996822562990829,0.011632720000000003
0.8866605194406024,0.996822562990829,0.011630780861550092
0.8866605194406024,0.9968438167500877,0.011624923625430189
0.8867373597664054,0.9968438167500877,0.011624472769426577
0.8867373597664054,0.996854443629717,0.011623246777990714
0.8868526202551099,0.996854443629717,0.011620559675205358
0.8868526202551099,0.9968650705093464,0.011618551248874145
0.8869678807438144,0.9968650705093464,0.011617156604111507
0.8870447210696173,0.9968650705093464,0.0116138
0.8870447210696173,0.996918204907493,0.011594385062787009
0.8871215613954203,0.996918204907493,0.011590040000000003
0.8872368218841248,0.996918204907493,0.011585199999999997
0.8872368218841248,0.9969288317871223,0.011584721347948215
0.8873520823728293,0.9969288317871223,0.01158385018220431
0.8873520823728293,0.9969394586667517,0.011577741384296783
0.8874289226986323,0.9969394586667517,0.011576566117374513
0.8874289226986323,0.9969607124260104,0.011570782205963432
0.8875441831873367,0.9969607124260104,0.011570642387602054
0.8876210235131397,0.9969607124260104,0.011566280000000002
0.8876210235131397,0.996981966185269,0.011560350729496651
0.8877362840018441,0.996981966185269,0.011550734193542177
0.8877362840018441,0.9969925930648984,0.011549632105819416
0.8878131243276471,0.9969925930648984,0.011542520000000002
0.8879283848163516,0.9969925930648984,0.011537679999999998
0.8879283848163516,0.9970244737037863,0.011531218288121191
0.8880820654679575,0.9970244737037863,0.01153119910056647
0.8881589057937606,0.9970244737037863,0.0115289550047992
0.8881589057937606,0.997045727463045,0.011527272674794536
0.888274166282465,0.997045727463045,0.011521152115211515
0.888351006608268,0.997045727463045,0.011518759999999998
0.8884662670969725,0.997045727463045,0.011517807009545382
0.8884662670969725,0.9970563543426744,0.0114955325112339
0.8885431074227754,0.9970563543426744,0.011495000000000002
0.8885431074227754,0.9970669812223037,0.011490686509458519
0.8886583679114799,0.9970669812223037,0.011490160000000001
0.8886583679114799,0.997077608101933,0.011485259496732842
0.8887736284001844,0.997077608101933,0.011485067020151509
0.8888504687259874,0.997077608101933,0.011481637005751914
0.8888504687259874,0.9970988618611917,0.011473238112156257
0.8889657292146919,0.9970988618611917,0.011472083402046331
0.8890425695404949,0.9970988618611917,0.011471239999999997
0.8890425695404949,0.9971519962593384,0.01145260234816675
0.8891578300291993,0.9971519962593384,0.011452512633552996
0.8891578300291993,0.9971626231389678,0.011449232244778099
0.8892346703550023,0.9971626231389678,0.011447479999999998
0.8893499308437067,0.9971626231389678,0.011442640000000002
0.8893499308437067,0.9971945037778557,0.011437447356948063
0.8894267711695097,0.9971945037778557,0.011434609719124838
0.8894267711695097,0.9972157575371143,0.01143408035861247
0.8895804518211157,0.9972157575371143,0.01143330808477798
0.8895804518211157,0.9972263844167437,0.011424756507967008
0.8896572921469187,0.9972263844167437,0.011423720000000002
0.8898878131243276,0.9972263844167437,0.011420142275939186
0.8898878131243276,0.9972476381760024,0.011402691576759669
0.8899646534501306,0.9972476381760024,0.01139996
0.8899646534501306,0.997268891935261,0.01139905039329171
0.8901951744275396,0.997268891935261,0.011387954391242664
0.8903488550791455,0.997268891935261,0.011376200000000003
0.89046411556785,0.997268891935261,0.01137518929025928
0.89046411556785,0.9973007725741491,0.011357604607965595
0.8905793760565545,0.9973007725741491,0.011355947440889923
0.8905793760565545,0.9973113994537783,0.01135451195394081
0.8906562163823575,0.9973113994537783,0.01135244
0.890771476871062,0.9973113994537783,0.011347599999999998
0.890771476871062,0.9973220263334077,0.011341543231074887
0.890848317196865,0.9973220263334077,0.011341417801081213
0.8910019978484709,0.9973220263334077,0.011337065117267767
0.8910019978484709,0.9973326532130371,0.011331930816774735
0.8910788381742739,0.9973326532130371,0.01132868
0.8913093591516829,0.9973326532130371,0.011324119903556244
0.8913093591516829,0.997364533851925,0.011313009709575663
0.8913861994774858,0.997364533851925,0.011304920000000001
0.8915014599661902,0.997364533851925,0.01130008
0.8915783002919933,0.997364533851925,0.011295248488933688
0.8916935607806977,0.997364533851925,0.011292470274924598
0.8916935607806977,0.9973857876111837,0.011290713000559682
0.8917704011065007,0.9973857876111837,0.011281160000000002
0.8918856615952052,0.9973857876111837,0.011279918220592898
0.8918856615952052,0.9973964144908131,0.0112704202816267
0.8920009220839097,0.9973964144908131,0.011260997067448679
0.8920777624097126,0.9973964144908131,0.011257399999999999
0.8921930228984171,0.9973964144908131,0.011252559999999998
0.8922698632242201,0.9973964144908131,0.011249360527156664
0.892423543875826,0.9973964144908131,0.011242428926769629
0.892500384201629,0.9973964144908131,0.011233640000000001
0.8926156446903335,0.9973964144908131,0.011232878635766889
0.8926156446903335,0.9974070413704424,0.011229777998052217
0.892730905179038,0.9974070413704424,0.011229698810119832
0.892730905179038,0.997460175768589,0.011211933376821175
0.892807745504841,0.997460175768589,0.01120988
0.892807745504841,0.9974708026482184,0.011206700525669461
0.8929230059935455,0.9974708026482184,0.01120504
0.8929998463193484,0.9974708026482184,0.011203751634363565
0.8931151068080528,0.9974708026482184,0.011198574048237854
0.8931151068080528,0.9975133101667357,0.011190097784820904
0.8932303672967573,0.9975133101667357,0.011186229751176299
0.8933072076225603,0.9975133101667357,0.011186120000000003
0.8933072076225603,0.9975664445648824,0.011167692739935993
0.8934224681112648,0.9975664445648824,0.011167621343185656
0.8935761487628707,0.9975664445648824,0.011158419552244885
0.8936914092515752,0.9975664445648824,0.011157519999999999
0.8936914092515752,0.9975876983241411,0.01115169909101118
0.8938450899031812,0.9975876983241411,0.011149359608657478
0.8938450899031812,0.9975983252037705,0.01114540217411374
0.8939603503918857,0.9975983252037705,0.011139966719349425
0.8940371907176886,0.9975983252037705,0.0111386
0.8940371907176886,0.9976089520833997,0.011138378907967235
0.8941524512063931,0.9976089520833997,0.011136839272207554
0.8941524512063931,0.9976620864815464,0.011117851507507943
0.8942292915321961,0.9976620864815464,0.01111484
0.8942292915321961,0.9976833402408051,0.011112868843033351
0.894459812509605,0.9976833402408051,0.011106226428191304
0.894459812509605,0.9977045940000637,0.011102612871576682
0.8945750729983095,0.9977045940000637,0.011094084772675268
0.8945750729983095,0.9977152208796931,0.01109116953773748
0.8946519133241125,0.9977152208796931,0.011091079999999996
0.8946519133241125,0.9977471015185811,0.011083905327885401
0.894767173812817,0.9977471015185811,0.011075781419453683
0.894767173812817,0.9977577283982104,0.011070146217104455
0.8948440141386199,0.9977577283982104,0.011067320000000002
0.8949592746273244,0.9977577283982104,0.01106248
0.8951129552789304,0.9977577283982104,0.011057818568841832
0.8951129552789304,0.9977683552778398,0.011053255597462787
0.8953434762563394,0.9977683552778398,0.011045502869529602
0.8954203165821423,0.9977683552778398,0.01104356
0.8954203165821423,0.9977896090370985,0.011020095756305597
0.8954971569079453,0.9977896090370985,0.011019799999999998
0.8954971569079453,0.9978002359167277,0.01101654548009948
0.8958429383740587,0.9978002359167277,0.01100344545385774
0.8958429383740587,0.9978214896759865,0.010997377562455576
0.8959197786998617,0.9978214896759865,0.010996040000000004
0.8959197786998617,0.9978427434352451,0.010986766915722656
0.8960350391885662,0.9978427434352451,0.010985439715110932
0.8960350391885662,0.9978746240741331,0.01097355253973953
0.8961118795143691,0.9978746240741331,0.01097228
0.8962655601659751,0.9978746240741331,0.01096776847040759
0.8963808206546796,0.9978746240741331,0.01096744
0.8963808206546796,0.9978852509537625,0.010963923845667255
0.8966113416320886,0.9978852509537625,0.010955652431926598
0.8966113416320886,0.9978958778333917,0.010949388814463036
0.8966881819578915,0.9978958778333917,0.010948520000000005
0.8966881819578915,0.9979490122315384,0.010930299122913295
0.8968034424465959,0.9979490122315384,0.010926026249778063
0.8968034424465959,0.9979596391111678,0.010925112258061363
0.896880282772399,0.9979596391111678,0.010924759999999997
0.8969955432611034,0.9979596391111678,0.01091992
0.8969955432611034,0.9979808928704265,0.010918964858655239
0.8971108037498079,0.9979808928704265,0.010914275189806066
0.8971876440756109,0.9979808928704265,0.010901000000000003
0.8971876440756109,0.9980021466296851,0.01089729194704837
0.8973029045643154,0.9980021466296851,0.010896559865245877
0.8973029045643154,0.9980552810278318,0.010881220925019362
0.8974565852159213,0.9980552810278318,0.010879173182838105
0.8975334255417243,0.9980552810278318,0.01087724
0.8978792070078377,0.9980552810278318,0.010867251988933516
0.8978792070078377,0.9980765347870905,0.010857295411244436
0.8979560473336407,0.9980765347870905,0.01085348
0.8979560473336407,0.9980977885463491,0.01084513805005575
0.8980713078223451,0.9980977885463491,0.01083810134527933
0.8981481481481481,0.9980977885463491,0.010829720000000004
0.8983786691255571,0.9980977885463491,0.01082488
0.8983786691255571,0.9981084154259785,0.010815044439263307
0.8984939296142616,0.9981084154259785,0.01080910667237147
0.8984939296142616,0.9981190423056078,0.01080827924054196
0.8985707699400646,0.9981190423056078,0.01080596
0.8985707699400646,0.9981296691852372,0.010801288539264637
0.8987244505916705,0.9981296691852372,0.010791997733680477
0.8987244505916705,0.9981509229444958,0.010788113545254805
0.898839711080375,0.9981509229444958,0.01078319708314519
0.898916551406178,0.9981509229444958,0.010782199999999999
0.8991470723835869,0.9981509229444958,0.01077736
0.8991470723835869,0.9981721767037545,0.010769429161908504
0.8992239127093898,0.9981721767037545,0.010758439999999998
0.8992239127093898,0.9981828035833838,0.010758293911388427
0.8993391731980943,0.9981828035833838,0.010751580258306716
0.8993391731980943,0.9982146842222718,0.010742409046995697
0.8994544336867988,0.9982146842222718,0.01074020124452082
0.8995312740126018,0.9982146842222718,0.010734680000000002
0.8995312740126018,0.9982253111019012,0.010734434838513955
0.8996465345013063,0.9982253111019012,0.010729840000000003
0.8996465345013063,0.9982359379815304,0.010727489917205128
0.8997617949900107,0.9982359379815304,0.010723046059950763
0.8998386353158138,0.9982359379815304,0.010710920000000002
0.8999923159674197,0.9982359379815304,0.010706208262516226
0.8999923159674197,0.9982465648611598,0.010705043467332646
0.9002228369448286,0.9982465648611598,0.010694662917593169
0.9002996772706316,0.9982465648611598,0.010687160000000001
0.9005301982480406,0.9982465648611598,0.010666429634897005
0.9005301982480406,0.9982678186204185,0.010666153647142707
0.9006070385738435,0.9982678186204185,0.0106634
0.900722299062548,0.9982678186204185,0.010655230053076366
0.900722299062548,0.9982890723796771,0.010643470317772486
0.900799139388351,0.9982890723796771,0.010639639999999999
0.9010296603657599,0.9982890723796771,0.010634800000000002
0.9010296603657599,0.9983209530185652,0.010626110841449916
0.901183341017366,0.9983209530185652,0.010621771977110082
0.901183341017366,0.9983315798981945,0.010620403780452342
0.9012601813431689,0.9983315798981945,0.01061588
0.9014907023205778,0.9983315798981945,0.010610407925974723
0.9014907023205778,0.9983528336574532,0.010592994232691002
0.9015675426463808,0.9983528336574532,0.010592120000000002
0.9015675426463808,0.9983847142963411,0.010587779754018372
0.9017980636237898,0.9983847142963411,0.010582617169414471
0.9017980636237898,0.9984059680555998,0.01057462971590075
0.9019133241124943,0.9984059680555998,0.010571592808673992
0.9019133241124943,0.9984165949352292,0.010569664368015458
0.9019901644382973,0.9984165949352292,0.01056836
0.9019901644382973,0.9984272218148585,0.010560816048883254
0.9021054249270017,0.9984272218148585,0.010554971611524267
0.9021054249270017,0.9984591024537465,0.010546236759718575
0.9021822652528046,0.9984591024537465,0.0105446
0.9021822652528046,0.9984803562130051,0.010542145157098528
0.9022975257415091,0.9984803562130051,0.010539760000000002
0.9024512063931152,0.9984803562130051,0.010538657111617552
0.9026817273705241,0.9984803562130051,0.010527470117337427
0.902758567696327,0.9984803562130051,0.010520840000000004
0.902758567696327,0.9985228637315225,0.010504961492637585
0.9028738281850315,0.9985228637315225,0.010500111563685365
0.9029506685108345,0.9985228637315225,0.010497080000000002
0.9029506685108345,0.9985334906111518,0.01049569177963527
0.9031811894882434,0.9985334906111518,0.010489258343877223
0.9031811894882434,0.9985547443704105,0.010481685674995064
0.9032580298140465,0.9985547443704105,0.010473320000000003
0.9033732903027509,0.9985547443704105,0.010472894839044698
0.9035269709543569,0.9985547443704105,0.01045683288673943
0.9036038112801599,0.9985547443704105,0.010449559999999998
0.9036038112801599,0.9985653712500399,0.010449484373361946
0.9037190717688643,0.9985653712500399,0.01044857017847464
0.9037190717688643,0.9985759981296692,0.010448018813786932
0.9039495927462733,0.9985759981296692,0.010444720000000001
0.9039495927462733,0.9985866250092985,0.01042890006915224
0.9040264330720762,0.9985866250092985,0.010425799999999999
0.9041416935607807,0.9985866250092985,0.010418882488029135
0.9041416935607807,0.9985972518889279,0.010409754480949203
0.9042569540494851,0.9985972518889279,0.010408196454708083
0.9043337943752882,0.9985972518889279,0.01040204
0.9043337943752882,0.9986078787685572,0.010397332156183927
0.9044490548639926,0.9986078787685572,0.010397199999999999
0.9044490548639926,0.9986185056481865,0.010392483578032281
0.9045643153526971,0.9986185056481865,0.010392084695490269
0.9046411556785001,0.9986185056481865,0.010378279999999998
0.904794836330106,0.9986185056481865,0.01037626947171818
0.905025357307515,0.9986185056481865,0.01036542439934525
0.905102197633318,0.9986185056481865,0.010354519999999999
0.9052174581220225,0.9986185056481865,0.010349680000000002
0.9052174581220225,0.9986397594074452,0.01034084168958687
0.905332718610727,0.9986397594074452,0.01033890054408464
0.9054095589365299,0.9986397594074452,0.01033076
0.9055248194252343,0.9986397594074452,0.010328377863704143
0.9055248194252343,0.9986503862870745,0.010314755768440724
0.9056400799139388,0.9986503862870745,0.010312512084975096
0.9057169202397418,0.9986503862870745,0.010307
0.9058321807284463,0.9986503862870745,0.010302160000000001
0.9059858613800522,0.9986503862870745,0.010296937948077692
0.9062163823574612,0.9986503862870745,0.01028625798792222
0.9062932226832642,0.9986503862870745,0.010283240000000003
0.9062932226832642,0.9986822669259625,0.010264428744119678
0.9064084831719686,0.9986822669259625,0.010260137229335444
0.9064853234977717,0.9986822669259625,0.010259480000000001
0.9067158444751806,0.9986822669259625,0.010249774184662495
0.9067158444751806,0.9986928938055919,0.010247894997593023
0.9068695251267865,0.9986928938055919,0.010234148795995037
0.9068695251267865,0.9987247744444798,0.010222461468464505
0.9070232057783925,0.9987247744444798,0.010218810275013732
0.9070232057783925,0.9987460282037386,0.01021382626790894
0.9071000461041955,0.9987460282037386,0.01021196
0.9072153065929,0.9987460282037386,0.010210919301828393
0.907292146918703,0.9987460282037386,0.010208291684921076
0.9074074074074074,0.9987460282037386,0.01020712
0.9074074074074074,0.9987566550833679,0.010203471218610002
0.9075610880590134,0.9987566550833679,0.010182564903244422
0.9076763485477178,0.9987566550833679,0.010172357888981428
0.9077531888735209,0.9987566550833679,0.010164440000000002
0.9078684493622253,0.9987566550833679,0.010159600000000001
0.9079452896880282,0.9987566550833679,0.010156967468079616
0.9079452896880282,0.9987672819629972,0.010148811653560534
0.9080989703396343,0.9987672819629972,0.010141859256348171
0.9080989703396343,0.9987779088426265,0.010141168346459183
0.9081758106654372,0.9987779088426265,0.010140680000000003
0.9082910711541416,0.9987779088426265,0.01013408663377311
0.9083679114799447,0.9987779088426265,0.010131498406399727
0.9083679114799447,0.9988204163611438,0.01011888507642937
0.9084447518057477,0.9988204163611438,0.010116920000000001
0.9085600122944522,0.9988204163611438,0.01011208
0.9086368526202551,0.9988204163611438,0.010106156754913066
0.9086368526202551,0.9988310432407732,0.010103958923475967
0.9087521131089595,0.9988310432407732,0.01009610227351603
0.9089057937605656,0.9988310432407732,0.010080941559941698
0.9089057937605656,0.9988629238796612,0.010071457671014201
0.9089826340863685,0.9988629238796612,0.0100694
0.9091363147379745,0.9988629238796612,0.010066058508965083
0.9093668357153835,0.9988629238796612,0.010058401594256649
0.9093668357153835,0.9988735507592905,0.010057462575921801
0.9094436760411864,0.9988735507592905,0.010055851877301847
0.9094436760411864,0.9988948045185492,0.01004734968831626
0.9096741970185953,0.9988948045185492,0.01002188
0.9097894575072998,0.9988948045185492,0.010020981429868786
0.9097894575072998,0.9989054313981786,0.010017272913652907
0.9099047179960043,0.9989054313981786,0.01001704
0.9100583986476103,0.9989054313981786,0.00999812
0.9102120792992162,0.9989054313981786,0.009991382432651836
0.9102120792992162,0.9989160582778079,0.00998666063017004
0.9103273397879207,0.9989160582778079,0.009983838661167237
0.9104041801137237,0.9989160582778079,0.009981326601483057
0.9104041801137237,0.9989266851574372,0.009974553738399363
0.9104810204395266,0.9989266851574372,0.009974359999999998
0.9105962809282311,0.9989266851574372,0.00996952
0.9105962809282311,0.9989373120370666,0.009959124955954054
0.9107499615798371,0.9989373120370666,0.009950599999999999
0.9108652220685416,0.9989373120370666,0.009946970215041063
0.9110189027201475,0.9989373120370666,0.009926840000000001
0.911134163208852,0.9989373120370666,0.009922
0.911134163208852,0.9989479389166959,0.00991962261220965
0.9112878438604579,0.9989479389166959,0.009917806181272703
0.9112878438604579,0.9989585657963252,0.009914842199097842
0.9114031043491624,0.9989585657963252,0.009910373063606013
0.9115567850007684,0.9989585657963252,0.009903080000000002
0.9115567850007684,0.9989904464352132,0.0098856805110028
0.9116336253265714,0.9989904464352132,0.009883661072789044
0.9116336253265714,0.9990010733148426,0.009880875903904986
