tpr,fpr,t
0.557783925003842,0.4826411801017476,0.10142994395613417
0.557937605655448,0.4826411801017476,0.10142472150009632
0.557937605655448,0.4828966133804466,0.10137151965499105
0.558168126632857,0.4828966133804466,0.10137120853272764
0.5584754879360688,0.4828966133804466,0.10137052955964641
0.5584754879360688,0.48290725643372573,0.10136920390241175
0.5585523282618718,0.48290725643372573,0.10136662035156252
0.5585523282618718,0.4832052619255412,0.10127680963212277
0.5587828492392808,0.4832052619255412,0.10127562500000001
0.5587828492392808,0.48323719108537855,0.10127164302047317
0.5590133702166897,0.48323719108537855,0.10127115554439324
0.5590133702166897,0.4843759977862449,0.10098561627995185
0.5591670508682957,0.4843759977862449,0.1009830693384846
0.5591670508682957,0.48438664083952404,0.10098131577163481
0.5592438911940987,0.48438664083952404,0.1009793495925984
0.5592438911940987,0.4846314310649439,0.10090465757889255
0.5594744121715076,0.4846314310649439,0.10090437500000002
0.5595512524973106,0.4846314310649439,0.10089437550156254
0.5595512524973106,0.48498265182315503,0.10078764542880612
0.5597817734747196,0.48498265182315503,0.10078613182826042
0.5597817734747196,0.48511036846250455,0.10074805125511034
0.5600122944521285,0.48511036846250455,0.10074795539733081
0.5600122944521285,0.4853551586879244,0.10067508200010242
0.560127554940833,0.4853551586879244,0.1006748933023606
0.560127554940833,0.4854296600608783,0.1006443120882673
0.5602428154295375,0.4854296600608783,0.1006334432411207
0.5602428154295375,0.48567445028629813,0.10054648413240133
0.5603964960811434,0.48567445028629813,0.10054429565841641
0.5603964960811434,0.4857170224994146,0.10053474041542981
0.5606270170585523,0.4857170224994146,0.10053312499999997
0.5606270170585523,0.4861214585240214,0.10044914925120806
0.5607806977101583,0.4861214585240214,0.10044659099177251
0.5607806977101583,0.4862172460035335,0.10042397316600198
0.5608575380359613,0.4862172460035335,0.10042323326406248
0.5608575380359613,0.4863023904297665,0.1004061569259366
0.5611648993391732,0.4863023904297665,0.10040321932882457
0.5611648993391732,0.4866536111879776,0.10031201383228562
0.5613954203165822,0.4866536111879776,0.10030573187074203
0.5613954203165822,0.48667489729453584,0.10030329159926844
0.5614722606423851,0.48667489729453584,0.10030284324197665
0.5614722606423851,0.4871751207986547,0.10016722198788991
0.561702781619794,0.4871751207986547,0.10016187499999998
0.561702781619794,0.48730283743800423,0.10013257093290011
0.561933302597203,0.48730283743800423,0.10013043249407744
0.561933302597203,0.48744119713063283,0.10010875787799965
0.562086983248809,0.48744119713063283,0.10010837550000476
0.562086983248809,0.4879627067413099,0.09995620973739923
0.5621638235746119,0.4879627067413099,0.09995319363906252
0.5621638235746119,0.4883671427659167,0.09983070929352156
0.5623943445520209,0.4883671427659167,0.0998298898676655
0.5623943445520209,0.48851614551182443,0.09979179674413689
0.5626248655294298,0.48851614551182443,0.09979062500000001
0.5626248655294298,0.488654505204453,0.09976416063916058
0.5628553865068388,0.488654505204453,0.099761875729708
0.5628553865068388,0.4889205815364312,0.09967925585150307
0.5630090671584448,0.4889205815364312,0.09967528417331718
0.5630090671584448,0.48902701206922244,0.09964725239676246
0.5631243276471493,0.48902701206922244,0.09964605720480851
0.5631243276471493,0.48906958428233893,0.09963547336249784
0.5632011679729522,0.48906958428233893,0.0996323663844212
0.5632011679729522,0.48943144809382916,0.09951925516165794
0.5634316889503611,0.48943144809382916,0.09951856979211432
0.5634316889503611,0.4895591647331787,0.09948524780129547
0.5635085292761641,0.4895591647331787,0.0994842566265625
0.5635085292761641,0.4896549522126908,0.09945555911427437
0.5638158905793761,0.4896549522126908,0.09945419537577772
0.5638158905793761,0.48977202579876117,0.09942061099261014
0.564046411556785,0.48977202579876117,0.099419375
0.564046411556785,0.4899742438110645,0.09936008129704216
0.564276932534194,0.4899742438110645,0.09935854125764067
0.564276932534194,0.49033610762255475,0.09924514413221738
0.5644306131857999,0.49033610762255475,0.09924499725488012
0.5644306131857999,0.4908789033397901,0.09905504283271112
0.5646611341632088,0.4908789033397901,0.09904812499999997
0.5646611341632088,0.4910491921922561,0.09902115208408409
0.5647379744890119,0.4910491921922561,0.0990164222265625
0.5647379744890119,0.4912514102045595,0.09897266340652193
0.5648148148148148,0.4912514102045595,0.09896785199555737
0.5648148148148148,0.4913046254709551,0.09895079646582496
0.5649684954664208,0.4913046254709551,0.09895071670498863
0.5649684954664208,0.4913897698971881,0.09891308204562708
0.5651990164438297,0.4913897698971881,0.09891229832716333
0.5651990164438297,0.4914004129504672,0.09891077357445235
0.5653142769325342,0.4914004129504672,0.0989043509509342
0.5653142769325342,0.4914216990570255,0.09889312098314307
0.5655447979099432,0.4914216990570255,0.09889162269285844
0.5655447979099432,0.4915174865365376,0.09886069845013935
0.5656600583986476,0.4915174865365376,0.09885986503844309
0.5656600583986476,0.491634560122608,0.09881913640853926
0.5658137390502536,0.491634560122608,0.09881749058423553
0.5658137390502536,0.4919964239340982,0.09867871725761483
0.5660442600276625,0.4919964239340982,0.098676875
0.5660442600276625,0.4925179335447753,0.09855372739071971
0.5661211003534655,0.4925179335447753,0.09854969043906253
0.5661211003534655,0.4925924349177292,0.09852728973089213
0.5664284616566774,0.4925924349177292,0.09852294402320412
0.5664284616566774,0.49292236956938207,0.09842996475538301
0.5666589826340863,0.49292236956938207,0.09842907201070905
0.5666589826340863,0.4930500862087316,0.09839429785928554
0.5668126632856924,0.4930500862087316,0.09839274026054903
0.5668126632856924,0.49339066391366354,0.09831192205913537
0.5670431842631013,0.49339066391366354,0.09831155018208766
0.5670431842631013,0.4934013069669427,0.0983112418890359
0.5671200245889042,0.4934013069669427,0.09830923394308508
0.5671200245889042,0.4934119500202218,0.09830683684852558
0.5673505455663131,0.4934119500202218,0.09830562500000001
0.5673505455663131,0.4942633942825518,0.09809239308544046
0.5674273858921162,0.4942633942825518,0.09808406126406248
0.5674273858921162,0.4943378956555057,0.0980614612407681
0.5675426463808206,0.4943378956555057,0.09805646869758795
0.5675426463808206,0.494625258094042,0.0979712644519494
0.5677731673582296,0.494625258094042,0.09797082820619335
0.5679268480098356,0.494625258094042,0.0979707226392696
0.5680421084985401,0.494625258094042,0.0979686958604206
0.5680421084985401,0.4947210455735541,0.09793890347877127
0.568272629475949,0.4947210455735541,0.097934375
0.568272629475949,0.4952957704506269,0.09779499601041747
0.5683878899646535,0.4952957704506269,0.09779377249256767
0.5683878899646535,0.49562570510227977,0.09771682980754558
0.5686184109420624,0.49562570510227977,0.09771625846787037
0.5686184109420624,0.49583856616786226,0.09766373818334217
0.5686952512678654,0.49583856616786226,0.09765644697295733
0.5686952512678654,0.4959130675408161,0.0976239754050193
0.5687720915936684,0.4959130675408161,0.09761953470156252
0.5687720915936684,0.49593435364737437,0.09761291715980594
0.5690794528968803,0.49593435364737437,0.09760897065483906
0.5690794528968803,0.4961365716596777,0.09756374893145935
0.5693099738742893,0.4961365716596777,0.09756312499999999
0.5693099738742893,0.49618978692607335,0.0975544445376106
0.5694636545258952,0.49618978692607335,0.09755141432883857
0.5694636545258952,0.49630686051214373,0.09751747728463694
0.5696941755033041,0.49630686051214373,0.09751683140510052
0.5696941755033041,0.496413291044935,0.09748952273317434
0.5698478561549101,0.496413291044935,0.09748801065967164
0.5698478561549101,0.4973711658400562,0.09722440240886936
0.5699631166436145,0.4973711658400562,0.09721944291638882
0.5699631166436145,0.4974669533195683,0.09719661894985876
0.5701936376210235,0.4974669533195683,0.09719187499999997
0.5701936376210235,0.49764788522531345,0.09715691689145073
0.5702704779468265,0.49764788522531345,0.09715611075156252
0.5702704779468265,0.49774367270482556,0.09713499872104414
0.5704241585984324,0.49774367270482556,0.09713479218744857
0.5704241585984324,0.4977756018646629,0.09712898931914463
0.5706546795758414,0.4977756018646629,0.09712635730499397
0.5706546795758414,0.49795653377040805,0.097088896092446
0.5707699400645458,0.49795653377040805,0.09708820579996205
0.5707699400645458,0.4980097490368037,0.09706933302032308
0.5710004610419548,0.4980097490368037,0.0970670228379291
0.5710004610419548,0.49822261010238617,0.09700950821927262
0.5710773013677578,0.49822261010238617,0.09700942669580309
0.5710773013677578,0.4987973349794589,0.09682606930154299
0.5713078223451667,0.4987973349794589,0.096820625
0.5713078223451667,0.4992124140573448,0.09672201339800994
0.5714615029967727,0.4992124140573448,0.0967208333198502
0.5714615029967727,0.499233700163903,0.0967159353138271
0.5717688642999846,0.499233700163903,0.09671179883945842
0.5717688642999846,0.4992656293237404,0.09669422751471594
0.5718457046257877,0.4992656293237404,0.09669378941406248
0.5718457046257877,0.49955299176227674,0.09662268478851103
0.5720762256031966,0.49955299176227674,0.09662134481452567
0.5720762256031966,0.49984035420081313,0.09654478342087854
0.5723067465806055,0.49984035420081313,0.09654178180521358
0.5723067465806055,0.500170288852466,0.09644958864593225
0.5725372675580145,0.500170288852466,0.096449375
0.5725372675580145,0.5003618638114903,0.0963936144126044
0.572652528046719,0.5003618638114903,0.09639308905042011
0.572652528046719,0.5004470082377233,0.0963717038669323
0.5727293683725219,0.5004470082377233,0.09636810957358945
0.5727293683725219,0.5006598693033057,0.09631328652711015
0.5728830490241279,0.5006598693033057,0.09630951507420649
0.5728830490241279,0.5009685178484004,0.09623389089924783
0.5729598893499308,0.5009685178484004,0.09623257068906252
0.5729598893499308,0.5010430192213542,0.09622072870435641
0.5730751498386353,0.5010430192213542,0.0962182353717073
0.5730751498386353,0.5011494497541454,0.09619566754293288
0.5733056708160442,0.5011494497541454,0.09617974069941908
0.5733056708160442,0.5015645288320313,0.09608843432815187
0.5735361917934532,0.5015645288320313,0.09607812499999999
0.5735361917934532,0.5016283871517061,0.09605907773794176
0.5736898724450592,0.5016283871517061,0.09605749946219826
0.5736898724450592,0.5018306051640095,0.09600992292633666
0.5738051329337637,0.5018306051640095,0.09600909398138191
0.5738051329337637,0.5019476787500798,0.09596435932477519
0.5740356539111726,0.5019476787500798,0.0959624680537115
0.5740356539111726,0.5022031120287788,0.0959039923385022
0.5741893345627785,0.5022031120287788,0.09590081503899409
0.5741893345627785,0.5024585453074778,0.09583315620533772
0.5744966958659905,0.5024585453074778,0.09583096950275227
0.5744966958659905,0.5026394772132229,0.09577616156362646
0.5745735361917934,0.5026394772132229,0.09577245457656251
0.5745735361917934,0.5027459077460141,0.09574370695553386
0.5748040571692024,0.5027459077460141,0.0957421548878285
0.5748040571692024,0.5027565507992933,0.09573779637616577
0.5748808974950054,0.5027565507992933,0.09573243290651781
0.5748808974950054,0.5028523382788054,0.09571322296104956
0.5751114184724143,0.5028523382788054,0.09570687499999998
0.5751114184724143,0.503331275676366,0.09558048677301359
0.5752266789611188,0.503331275676366,0.09557722644793094
0.5752266789611188,0.5035547797952277,0.0954959483668482
0.5753803596127247,0.5035547797952277,0.09549471103995061
0.5753803596127247,0.5039485727665552,0.0953926100065042
0.5756108805901337,0.5039485727665552,0.09538835309162631
0.5756108805901337,0.5040337171927882,0.09535918374667197
0.5757261410788381,0.5040337171927882,0.0953586279399471
0.5757261410788381,0.5041082185657422,0.09534079716718509
0.5759566620562471,0.5041082185657422,0.09533562500000003
0.5759566620562471,0.5042040060452543,0.09531368179401646
0.5760335023820501,0.5042040060452543,0.09531344107656249
0.5760335023820501,0.5042146490985334,0.0953105778038592
0.576264023359459,0.5042146490985334,0.09530853278232294
0.576264023359459,0.5049915919879094,0.09510276656649766
0.576340863685262,0.5049915919879094,0.09510233482015133
0.576494544336868,0.5049915919879094,0.09509118113706634
0.576494544336868,0.5053960280125163,0.09496738516811613
0.5768019056400799,0.5053960280125163,0.09496604014404449
0.5768019056400799,0.5054066710657954,0.09496484463297909
0.5770324266174889,0.5054066710657954,0.09496437500000003
0.5770324266174889,0.5056621043444943,0.09487918377120698
0.5772629475948978,0.5056621043444943,0.09487882077011241
0.5772629475948978,0.5057578918240064,0.09485804685820644
0.5773397879207007,0.5057578918240064,0.09485553018906251
0.5773397879207007,0.5059068945699142,0.09482404412343971
0.5775703088981097,0.5059068945699142,0.09481937489894673
0.5775703088981097,0.506055897315822,0.09477481944187428
0.5776855693868141,0.506055897315822,0.09477167826359581
0.5776855693868141,0.5063219736478001,0.09469915473193802
0.5778392500384202,0.5063219736478001,0.0946902036216213
0.5778392500384202,0.506407118074033,0.09466270264636047
0.5779929306900261,0.506407118074033,0.09465824516663575
0.5779929306900261,0.5067476957789651,0.09459323135120008
0.578223451667435,0.5067476957789651,0.09459312500000003
0.578223451667435,0.5070882734838971,0.09451327480439053
0.5783387121561395,0.5070882734838971,0.0945092296593962
0.5783387121561395,0.5071627748568509,0.09447799243527168
0.5784155524819425,0.5071627748568509,0.09447775425276655
0.5784155524819425,0.5073011345494796,0.09445556820207238
0.5786460734593515,0.5073011345494796,0.09445296620095057
0.5786460734593515,0.5074714234019455,0.09440106110245806
0.5787229137851545,0.5074714234019455,0.09439872191406254
0.5787229137851545,0.5078545733199941,0.09429537048563845
0.5788765944367604,0.5078545733199941,0.09429175701326548
0.5788765944367604,0.5078652163732732,0.09428871348570028
0.5790302750883664,0.5078652163732732,0.09428838668798842
0.5790302750883664,0.5079290746929479,0.09426193976283594
0.5792607960657753,0.5079290746929479,0.09425547237776075
0.5792607960657753,0.5080355052257391,0.09422905270081845
0.5794913170431842,0.5080355052257391,0.09422187499999998
0.5794913170431842,0.5084399412503459,0.09411997702712177
0.5797986783463962,0.5084399412503459,0.09411658409505023
0.5797986783463962,0.5087485897954405,0.09403111530091439
0.5800291993238051,0.5087485897954405,0.0940309173656298
0.5800291993238051,0.5089082355946274,0.09398470884069043
0.5801444598125096,0.5089082355946274,0.09397627136267464
0.5801444598125096,0.509046595287256,0.09394384910650004
0.5802213001383126,0.509046595287256,0.0939430162515625
0.5802213001383126,0.5092807424593968,0.09389691396915507
0.5803749807899186,0.5092807424593968,0.0938958200571417
0.5803749807899186,0.509387172992188,0.09386161043698411
0.5804518211157216,0.509387172992188,0.09385863094292667
0.5804518211157216,0.5094191021520253,0.0938508622754892
0.5806823420931305,0.5094191021520253,0.09385062500000001
0.5806823420931305,0.5097703229102365,0.0937241096601818
0.5809128630705395,0.5097703229102365,0.09372328886267413
0.5809128630705395,0.5098661103897486,0.0936977896377881
0.5810281235592439,0.5098661103897486,0.0936965853358534
0.5810281235592439,0.510249260307797,0.09361291392431467
0.5812586445366529,0.510249260307797,0.09361262347505035
0.5812586445366529,0.5105898380127291,0.09350255170654606
0.5814123251882588,0.5105898380127291,0.09350237172105148
0.5814123251882588,0.5106430532791247,0.09349655850699058
0.5814891655140618,0.5106430532791247,0.09348841320156251
0.5814891655140618,0.5106749824389621,0.09348056494215584
0.5817196864914708,0.5106749824389621,0.093479375
0.5817196864914708,0.5106962685455203,0.09344608755719848
0.5819502074688797,0.5106962685455203,0.09344583381094537
0.5819502074688797,0.5114306392217799,0.09329095431630775
0.5821038881204856,0.5114306392217799,0.09328934373688791
0.5821038881204856,0.5114519253283382,0.09328584558032813
0.5824112494236976,0.5114519253283382,0.09328218981806241
0.5824112494236976,0.5116222141808042,0.09324599792514635
0.5824880897495005,0.5116222141808042,0.0932449054172716
0.5824880897495005,0.5117925030332702,0.09319814994630878
0.5827186107269094,0.5117925030332702,0.09319803463984552
0.5827186107269094,0.5118031460865493,0.09319470976153947
0.5828338712156139,0.5118031460865493,0.09319083622797633
0.5828338712156139,0.5119308627258988,0.09317021363388722
0.5830643921930229,0.5119308627258988,0.09317001664637628
0.5830643921930229,0.5120798654718065,0.09314303431287715
0.5831796526817273,0.5120798654718065,0.09314265447064342
0.5831796526817273,0.512207582111156,0.09311289767453122
0.5833333333333334,0.512207582111156,0.09311139119266156
0.5835638543107423,0.512207582111156,0.093108125
0.5835638543107423,0.5124523723365759,0.09303667810122901
0.5836406946365452,0.5124523723365759,0.09303491276406249
0.5836406946365452,0.5130058111070904,0.09289583123119288
0.5838712156139542,0.5130058111070904,0.09289582290835764
0.5838712156139542,0.5134102471316971,0.09278839746971704
0.5841017365913631,0.5134102471316971,0.09278710185054596
0.5841017365913631,0.5135486068243258,0.0927383984488029
0.584332257568772,0.5135486068243258,0.09273687500000004
0.584332257568772,0.5136124651440005,0.09272485345960188
0.5844859382203781,0.5136124651440005,0.0927228578767515
0.5844859382203781,0.5139849720087699,0.09263754407383501
0.584562778546181,0.5139849720087699,0.0926365189785199
0.584562778546181,0.5140594733817238,0.09262837597476459
0.584716459197787,0.5140594733817238,0.092628271630554
0.584716459197787,0.5140701164350029,0.09262423312504993
0.584946980175196,0.5140701164350029,0.09262323830600741
0.584946980175196,0.514165903914515,0.09259389044770919
0.5850622406639004,0.514165903914515,0.09259362135345109
0.5850622406639004,0.5141871900210733,0.0925834696564326
0.5851390809897034,0.5141871900210733,0.0925825149390625
0.5851390809897034,0.514676770471913,0.09246395918652074
0.5854464422929153,0.514676770471913,0.09246246024114209
0.5854464422929153,0.5148789884842163,0.09241835044602913
0.5855617027816198,0.5148789884842163,0.0924152068695324
0.5855617027816198,0.514932203750612,0.0923932244079602
0.5857922237590287,0.514932203750612,0.0923797769582665
0.5857922237590287,0.5149747759637284,0.09236632590034853
0.5860227447364377,0.5149747759637284,0.09236562499999999
0.5860227447364377,0.5150492773366824,0.09235445967419172
0.5862532657138466,0.5150492773366824,0.09235224871568806
0.5862532657138466,0.5150918495497988,0.09233724044625471
0.5864069463654525,0.5150918495497988,0.09233675139250178
0.5864069463654525,0.5159752229719662,0.09213153674251012
0.5864837866912556,0.5159752229719662,0.09213121972656252
0.5864837866912556,0.5162200131973861,0.09208633774952274
0.5867143076686645,0.5162200131973861,0.09208284017856704
0.5867143076686645,0.5163477298367356,0.09205251054772315
0.586829568157369,0.5163477298367356,0.0920494284140901
0.586829568157369,0.5164328742629686,0.09203452918024706
0.586906408483172,0.5164328742629686,0.0920334136936797
0.586906408483172,0.5165393047957598,0.09199587231685175
0.5871369294605809,0.5165393047957598,0.09199437500000002
0.5871369294605809,0.5166457353285511,0.09197801306505222
0.5873674504379899,0.5166457353285511,0.09197601265589933
0.5873674504379899,0.5167628089146215,0.09195416844228049
0.5876748117412017,0.5167628089146215,0.0919499235861194
0.5876748117412017,0.5170608144064369,0.09182350128041049
0.5879053327186107,0.5170608144064369,0.09181499889822003
0.5879053327186107,0.5176036101236723,0.09168312505610603
0.5879821730444137,0.5176036101236723,0.0916810271265625
0.5879821730444137,0.5177313267630218,0.09166448821476521
0.5881358536960196,0.5177313267630218,0.09166093750000001
0.5881358536960196,0.5177738989761382,0.09165776402476929
0.5884432149992316,0.5177738989761382,0.09165701212805584
0.5884432149992316,0.5178164711892548,0.09165445717780787
0.588558475487936,0.5178164711892548,0.09164922073689097
0.588558475487936,0.5179441878286043,0.09162335560641392
0.588788996465345,0.5179441878286043,0.091623125
0.588788996465345,0.5181676919474659,0.09157944681270525
0.5890195174427539,0.5181676919474659,0.09157576245979825
0.5890195174427539,0.5181996211073032,0.09157322862028275
0.58917319809436,0.5181996211073032,0.0915717384517107
0.58917319809436,0.5182954085868153,0.09155039802190229
0.5894037190717689,0.5182954085868153,0.09154871123827567
0.5894037190717689,0.5184124821728857,0.09151131319658626
0.5895189795604734,0.5184124821728857,0.09151001892577536
0.5895189795604734,0.5185614849187935,0.09147758078510958
0.5896726602120793,0.5185614849187935,0.09147531250000002
0.5896726602120793,0.5187104876647013,0.09143917589251233
0.5897495005378823,0.5187104876647013,0.09143553238246334
0.5897495005378823,0.5194448583409609,0.0912901386664296
0.5899031811894883,0.5194448583409609,0.09128968750000004
0.5899031811894883,0.51945550139424,0.09128822623954218
0.5901337021668972,0.51945550139424,0.09128396372010145
0.5901337021668972,0.5196045041401477,0.0912545865883162
0.5903642231443061,0.5196045041401477,0.09125187500000001
0.5903642231443061,0.5196577194065434,0.09123257348137107
0.5904410634701092,0.5196577194065434,0.0912319371390625
0.5904410634701092,0.519806722152451,0.09119703456455533
0.5905947441217151,0.519806722152451,0.09119279228167211
0.5905947441217151,0.5198492943655676,0.0911820929223587
0.590825265099124,0.5198492943655676,0.09117898069193905
0.590825265099124,0.5201153706975458,0.09110460133999522
0.59097894575073,0.5201153706975458,0.09110406250000001
0.59097894575073,0.5204878775623151,0.09102817910225806
0.591132626402336,0.5204878775623151,0.09102560368180361
0.5913631473797449,0.5204878775623151,0.09102074302052944
0.5913631473797449,0.5207007386278976,0.09097569762029964
0.5914784078684494,0.5207007386278976,0.09097533699033925
0.5914784078684494,0.5209242427467592,0.09092625047193148
0.5916320885200553,0.5209242427467592,0.0909184375
0.5916320885200553,0.5210200302262713,0.09089331252424822
0.5917473490087598,0.5210200302262713,0.09089271863394491
0.5917473490087598,0.5211158177057834,0.09088068750247201
0.5919778699861687,0.5211158177057834,0.090880625
0.5919778699861687,0.5211583899189,0.09086806128135434
0.5922852312893807,0.5211583899189,0.09086547548086009
0.5922852312893807,0.5212541773984121,0.09084474681339548
0.5923620716151836,0.5212541773984121,0.09084281860590251
0.5923620716151836,0.5213286787713659,0.09082037947150774
0.5925157522667897,0.5213286787713659,0.09081619351114512
0.5925157522667897,0.5214670384639946,0.09078570866531321
0.5927462732441986,0.5214670384639946,0.09078562246254185
0.5928231135700015,0.5214670384639946,0.09078394976406252
0.5928231135700015,0.5215308967836693,0.09076272188142037
0.5930536345474104,0.5215308967836693,0.09075903596962114
0.5930536345474104,0.5216053981566232,0.09073904094742102
0.5932073151990165,0.5216053981566232,0.0907328125
0.5932073151990165,0.5220311202877882,0.0906408164568972
0.5933609958506224,0.5220311202877882,0.09063914418905238
0.5933609958506224,0.5222971966197663,0.09055744613908753
0.5935146765022283,0.5222971966197663,0.0905471875
0.5935146765022283,0.522446199365674,0.09051433862859352
0.5937451974796373,0.522446199365674,0.09050937500000002
0.5937451974796373,0.5224887715787905,0.09049898041051951
0.5939757184570462,0.5224887715787905,0.09049882954847116
0.5939757184570462,0.5227122756976521,0.09044925574433314
0.5940909789457507,0.5227122756976521,0.09044532752374955
0.5940909789457507,0.5227335618042104,0.09044251551341609
0.5942446595973567,0.5227335618042104,0.09044192279198839
0.5942446595973567,0.5229038506566764,0.09039692420743267
0.5944751805747657,0.5229038506566764,0.09039564365314107
0.5944751805747657,0.5230528534025841,0.09036162191895335
0.5946288612263716,0.5230528534025841,0.09036156250000002
0.5946288612263716,0.523212499201771,0.09034058177923351
0.5947057015521746,0.523212499201771,0.09033706500156251
0.5947057015521746,0.5235850060665403,0.09025533783096992
0.5947825418779775,0.5235850060665403,0.0902552166551596
0.5947825418779775,0.5236595074394942,0.09024327232964802
0.5950130628553865,0.5236595074394942,0.09024011088704825
0.5950130628553865,0.5238510823985185,0.09017691543341101
0.5951667435069925,0.5238510823985185,0.09017593750000001
0.5951667435069925,0.5239575129313098,0.09014763764435461
0.595282003995697,0.5239575129313098,0.09014554463620994
0.595282003995697,0.5240000851444262,0.09013934509794316
0.5955125249731059,0.5240000851444262,0.09013812500000001
0.5955125249731059,0.5242235892632878,0.09008863642395225
0.5958198862763178,0.5242235892632878,0.09008749297317555
0.5958198862763178,0.5242448753698461,0.09007089466707226
0.5959735669279238,0.5242448753698461,0.09006996097499376
0.5959735669279238,0.5244683794887077,0.0900111163003141
0.5962040879053327,0.5244683794887077,0.09000900090008997
0.5962040879053327,0.524574810021499,0.0899907642232172
0.5963577685569387,0.524574810021499,0.08999031250000002
0.5963577685569387,0.5246067391813364,0.08998662108764977
0.5965882895343476,0.5246067391813364,0.08998286726207329
0.5965882895343476,0.5247238127674068,0.08992491729482065
0.5967035500230521,0.5247238127674068,0.08991993624192153
0.5967035500230521,0.524830243300198,0.08989673724173067
0.5967803903488551,0.524830243300198,0.08989128285156253
0.5967803903488551,0.5251069626854552,0.08981681116783599
0.596934071000461,0.5251069626854552,0.08980468750000002
0.596934071000461,0.5252346793248047,0.08976897402538216
0.59716459197787,0.5252346793248047,0.089766875
0.59716459197787,0.5253943251239915,0.0897311941145119
0.5973951129552789,0.5253943251239915,0.08972708609493366
0.5973951129552789,0.5254581834436663,0.08970844542920114
0.5975487936068848,0.5254581834436663,0.08970028910743683
0.5975487936068848,0.5255326848166202,0.0896726721105299
0.5976256339326879,0.5255326848166202,0.08967267154053205
0.5976256339326879,0.5256923306158071,0.0896322993675328
0.5978561549100968,0.5256923306158071,0.08962565157848697
0.5978561549100968,0.5257455458822027,0.08961943589741643
0.5980098355617027,0.5257455458822027,0.08961906249999997
0.5980098355617027,0.5262138402264842,0.08947964435478194
0.5981635162133088,0.5262138402264842,0.0894774516821761
0.5981635162133088,0.5262351263330424,0.08947334898736319
0.5983940371907177,0.5262351263330424,0.0894727549496328
0.5983940371907177,0.5263096277059963,0.08944991878359268
0.5984708775165206,0.5263096277059963,0.0894466033140625
0.5984708775165206,0.5263202707592755,0.08943843922848964
0.5986245581681267,0.5263202707592755,0.0894334375
0.5986245581681267,0.5264054151855084,0.0894144538729881
0.5987398186568311,0.5264054151855084,0.08940754601047322
0.5987398186568311,0.5264267012920667,0.08940273042553756
0.5988550791455356,0.5264267012920667,0.08939910964681791
0.5988550791455356,0.526447987398625,0.08939566415242556
0.5990856001229445,0.526447987398625,0.089395625
0.5990856001229445,0.5265757040379744,0.08935638102979865
0.5992392807745505,0.5265757040379744,0.08935619476300902
0.5992392807745505,0.5266927776240448,0.08933808770684055
0.5993929614261565,0.5266927776240448,0.0893328884306628
0.5993929614261565,0.5267353498371613,0.08932309182049826
0.5997003227293684,0.5267353498371613,0.08932271941232796
0.5997003227293684,0.5270227122756976,0.08925239405092047
0.5998540033809744,0.5270227122756976,0.08924781250000004
0.5998540033809744,0.5270333553289768,0.08924684560559355
0.6000845243583833,0.5270333553289768,0.08924555378651036
0.6000845243583833,0.5270972136486515,0.0892221489292159
0.6003150453357923,0.5270972136486515,0.08921986153077491
0.6003150453357923,0.5275867940994913,0.0891000677142538
0.6003918856615952,0.5275867940994913,0.08909512898064484
0.6003918856615952,0.5277038676855617,0.08906412031533066
0.6005455663132012,0.5277038676855617,0.08906218750000001
0.6005455663132012,0.5277677260052364,0.08902739468634796
0.6007760872906102,0.5277677260052364,0.089024375
0.6007760872906102,0.5278528704314693,0.08900574346015573
0.6008529276164131,0.5278528704314693,0.0890030263890625
0.6008529276164131,0.5279805870708189,0.08896862419823501
0.601083448593822,0.5279805870708189,0.0889683936815833
0.601083448593822,0.527991230124098,0.08896803120451936
0.601237129245428,0.527991230124098,0.08896774037770655
0.601237129245428,0.5282998786691926,0.08889071770317036
0.6013523897341325,0.5282998786691926,0.08888279501282983
0.6013523897341325,0.52833180782903,0.08887804311935449
0.6015060703857384,0.52833180782903,0.0888765625
0.6015060703857384,0.5283850230954256,0.08887055701448279
0.6017365913631474,0.5283850230954256,0.08886866633015061
0.6017365913631474,0.5289171757593818,0.08871994379580952
0.6019671123405563,0.5289171757593818,0.08871833938195253
0.6019671123405563,0.5290874646118479,0.08869730396097257
0.6021207929921623,0.5290874646118479,0.08869093749999998
0.6021207929921623,0.5291193937716853,0.08868225175294912
0.6022360534808667,0.5291193937716853,0.08867857313673527
0.6022360534808667,0.5292471104110347,0.0886539456139778
0.6024665744582757,0.5292471104110347,0.08865312500000001
0.6024665744582757,0.5294173992635007,0.08860636139335762
0.6026202551098817,0.5294173992635007,0.08860482657094697
0.6026202551098817,0.5295131867430128,0.0885757558700132
0.6029276164130936,0.5295131867430128,0.08857082122865444
0.6029276164130936,0.5295770450626875,0.08856101003936173
0.6030044567388966,0.5295770450626875,0.08856055207656252
0.6030044567388966,0.5296728325421997,0.08852255779423139
0.6030812970646996,0.5296728325421997,0.08852253539182889
0.6030812970646996,0.5297579769684327,0.08850976496977102
0.6032349777163055,0.5297579769684327,0.08850531250000002
0.6032349777163055,0.5298218352881074,0.08849705901651958
0.6034654986937145,0.5298218352881074,0.08849494870832773
0.6034654986937145,0.5299389088741778,0.08847068980975564
0.6036960196711234,0.5299389088741778,0.08846968674653315
0.6036960196711234,0.530375274058622,0.08837465668831757
0.6038112801598279,0.530375274058622,0.08837094037343209
